jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.27,+/-1.2,90.33,+/-5.41,0.02,+/-0.04,18.27,+/-1.2,16.7,0.0,66.7,16.7,0.0,0.0,1.2,5.41,0.04,1.2,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.05,+/-1.19,89.67,+/-5.96,0.0,+/-0.0,18.05,+/-1.19,16.7,0.0,83.3,0.0,0.0,0.0,1.19,5.96,0.0,1.19,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,18.02,+/-1.26,89.17,+/-6.47,0.0,+/-0.0,18.02,+/-1.26,16.7,0.0,83.3,0.0,0.0,0.0,1.26,6.47,0.0,1.26,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,17.93,+/-1.39,89.0,+/-6.68,0.0,+/-0.0,17.93,+/-1.39,0.0,16.7,83.3,0.0,0.0,0.0,1.39,6.68,0.0,1.39,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,17.83,+/-1.41,88.67,+/-6.72,0.0,+/-0.0,17.83,+/-1.41,0.0,16.7,83.3,0.0,0.0,0.0,1.41,6.72,0.0,1.41,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.8,+/-1.32,88.5,+/-6.16,0.0,+/-0.0,17.8,+/-1.32,0.0,16.7,83.3,0.0,0.0,0.0,1.32,6.16,0.0,1.32,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.68,+/-1.24,89.17,+/-5.4,0.0,+/-0.0,17.68,+/-1.24,0.0,16.7,83.3,0.0,0.0,0.0,1.24,5.4,0.0,1.24,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,17.85,+/-1.08,87.15,+/-7.65,0.0,+/-0.0,17.85,+/-1.08,0.0,25.2,74.8,0.0,0.0,0.0,1.08,7.65,0.0,1.08,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,19.62,+/-1.17,83.11,+/-7.09,0.0,+/-0.0,19.62,+/-1.17,0.0,25.2,74.8,0.0,0.0,0.0,1.17,7.09,0.0,1.17,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,21.26,+/-0.86,75.76,+/-7.46,0.0,+/-0.0,21.26,+/-0.86,0.0,27.9,72.1,0.0,0.0,0.0,0.86,7.46,0.0,0.86,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.2,Tinggi,22.77,+/-0.83,71.0,+/-3.71,0.0,+/-0.0,22.77,+/-0.83,0.0,31.0,69.0,0.0,0.0,0.0,0.83,3.71,0.0,0.83,7,1.0,0.0,0.0
