jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,18.82,+/-1.11,96.33,+/-1.97,0.06,+/-0.08,18.82,+/-1.11,0.0,0.0,50.0,50.0,0.0,0.0,1.11,1.97,0.08,1.11,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.45,+/-1.29,96.33,+/-2.05,0.2,+/-0.4,18.45,+/-1.29,0.0,0.0,66.7,33.3,0.0,0.0,1.29,2.05,0.4,1.29,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.42,+/-1.17,96.5,+/-1.71,0.08,+/-0.19,18.42,+/-1.17,0.0,16.7,66.7,16.7,0.0,0.0,1.17,1.71,0.19,1.17,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.3,+/-1.17,96.67,+/-1.25,0.08,+/-0.19,18.3,+/-1.17,0.0,16.7,66.7,16.7,0.0,0.0,1.17,1.25,0.19,1.17,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.17,+/-1.27,96.33,+/-1.25,0.07,+/-0.15,18.17,+/-1.27,0.0,0.0,83.3,16.7,0.0,0.0,1.27,1.25,0.15,1.27,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.95,+/-1.41,96.0,+/-1.15,0.02,+/-0.04,17.95,+/-1.41,0.0,0.0,83.3,16.7,0.0,0.0,1.41,1.15,0.04,1.41,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,17.82,+/-1.44,94.6,+/-0.49,0.0,+/-0.0,17.82,+/-1.44,0.0,0.0,100.0,0.0,0.0,0.0,1.44,0.49,0.0,1.44,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,18.18,+/-1.2,94.33,+/-1.97,0.0,+/-0.0,18.18,+/-1.2,0.0,0.0,100.0,0.0,0.0,0.0,1.2,1.97,0.0,1.2,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.6,+/-1.21,91.6,+/-1.5,0.0,+/-0.0,19.6,+/-1.21,0.0,16.7,83.3,0.0,0.0,0.0,1.21,1.5,0.0,1.21,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,21.32,+/-1.27,82.33,+/-7.39,0.0,+/-0.0,21.32,+/-1.27,0.0,0.0,100.0,0.0,0.0,0.0,1.27,7.39,0.0,1.27,7,0.8571,0.0,0.0
