jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.98,+/-1.1,96.6,+/-1.85,0.02,+/-0.04,18.98,+/-1.1,0.0,0.0,83.3,16.7,0.0,0.0,1.1,1.85,0.04,1.1,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.87,+/-1.11,95.8,+/-1.6,0.03,+/-0.05,18.87,+/-1.11,0.0,0.0,66.7,33.3,0.0,0.0,1.11,1.6,0.05,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,18.63,+/-1.16,96.0,+/-1.67,0.03,+/-0.05,18.63,+/-1.16,0.0,16.7,50.0,33.3,0.0,0.0,1.16,1.67,0.05,1.16,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.52,+/-1.12,95.8,+/-1.72,0.02,+/-0.04,18.52,+/-1.12,0.0,16.7,66.7,16.7,0.0,0.0,1.12,1.72,0.04,1.12,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.38,+/-1.26,95.4,+/-1.96,0.02,+/-0.04,18.38,+/-1.26,0.0,0.0,83.3,16.7,0.0,0.0,1.26,1.96,0.04,1.26,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,18.2,+/-1.5,95.2,+/-1.72,0.0,+/-0.0,18.2,+/-1.5,0.0,0.0,100.0,0.0,0.0,0.0,1.5,1.72,0.0,1.5,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.7,Tinggi,18.34,+/-1.85,95.0,+/-1.55,0.0,+/-0.0,18.34,+/-1.85,0.0,0.0,100.0,0.0,0.0,0.0,1.85,1.55,0.0,1.85,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.9,Tinggi,18.8,+/-1.47,91.54,+/-5.31,0.0,+/-0.0,18.8,+/-1.47,0.0,15.0,85.0,0.0,0.0,0.0,1.47,5.31,0.0,1.47,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,19.96,+/-0.92,85.93,+/-5.62,0.0,+/-0.0,19.96,+/-0.92,0.0,14.4,85.6,0.0,0.0,0.0,0.92,5.62,0.0,0.92,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.7,Tinggi,21.51,+/-0.78,79.38,+/-7.36,0.0,+/-0.0,21.51,+/-0.78,0.0,0.0,100.0,0.0,0.0,0.0,0.78,7.36,0.0,0.78,7,1.0,0.0,0.0
