jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.85,+/-0.98,93.33,+/-4.07,0.0,+/-0.0,17.85,+/-0.98,0.0,16.7,83.3,0.0,0.0,0.0,0.98,4.07,0.0,0.98,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.68,+/-1.05,92.67,+/-5.56,0.0,+/-0.0,17.68,+/-1.05,16.7,16.7,66.7,0.0,0.0,0.0,1.05,5.56,0.0,1.05,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.37,+/-1.11,92.5,+/-6.47,0.0,+/-0.0,17.37,+/-1.11,0.0,33.3,66.7,0.0,0.0,0.0,1.11,6.47,0.0,1.11,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.13,+/-1.06,92.17,+/-7.06,0.0,+/-0.0,17.13,+/-1.06,0.0,16.7,83.3,0.0,0.0,0.0,1.06,7.06,0.0,1.06,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,16.9,+/-1.09,92.17,+/-7.06,0.0,+/-0.0,16.9,+/-1.09,0.0,50.0,50.0,0.0,0.0,0.0,1.09,7.06,0.0,1.09,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,16.47,+/-1.29,93.17,+/-5.96,0.0,+/-0.0,16.47,+/-1.29,0.0,16.7,83.3,0.0,0.0,0.0,1.29,5.96,0.0,1.29,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,16.15,+/-1.41,93.83,+/-4.56,0.0,+/-0.0,16.15,+/-1.41,0.0,33.3,66.7,0.0,0.0,0.0,1.41,4.56,0.0,1.41,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.3,Tinggi,17.08,+/-1.97,90.73,+/-8.74,0.0,+/-0.0,17.08,+/-1.97,10.3,44.9,44.9,0.0,0.0,0.0,1.97,8.74,0.0,1.97,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,18.96,+/-1.41,85.35,+/-8.42,0.0,+/-0.0,18.96,+/-1.41,10.3,44.9,44.9,0.0,0.0,0.0,1.41,8.42,0.0,1.41,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,21.35,+/-1.06,74.34,+/-8.38,0.0,+/-0.0,21.35,+/-1.06,13.5,43.2,43.2,0.0,0.0,0.0,1.06,8.38,0.0,1.06,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.8,Tinggi,22.99,+/-1.21,69.18,+/-0.86,0.0,+/-0.0,22.99,+/-1.21,17.2,55.2,27.6,0.0,0.0,0.0,1.21,0.86,0.0,1.21,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,24.16,+/-1.39,61.08,+/-8.81,0.02,+/-0.04,24.16,+/-1.39,13.5,43.2,28.8,14.4,0.0,0.0,1.39,8.81,0.04,1.39,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,25.05,+/-1.22,58.07,+/-8.17,0.02,+/-0.04,25.05,+/-1.22,13.5,43.2,28.8,14.4,0.0,0.0,1.22,8.17,0.04,1.22,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.7,Tinggi,25.1,+/-1.35,59.52,+/-7.26,0.05,+/-0.08,25.1,+/-1.35,17.2,13.8,41.4,27.6,0.0,0.0,1.35,7.26,0.08,1.35,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,24.66,+/-1.14,63.84,+/-6.56,0.24,+/-0.34,24.66,+/-1.14,13.5,0.0,28.8,57.7,0.0,0.0,1.14,6.56,0.34,1.14,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,22.97,+/-1.86,80.96,+/-1.65,0.53,+/-0.38,22.97,+/-1.86,13.5,0.0,14.4,72.1,0.0,0.0,1.86,1.65,0.38,1.86,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,21.68,+/-1.51,86.21,+/-5.9,0.82,+/-0.13,21.68,+/-1.51,17.2,0.0,0.0,55.2,13.8,13.8,1.51,5.9,0.13,1.51,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.4,Tinggi,20.03,+/-0.04,90.78,+/-5.66,2.62,+/-2.12,20.03,+/-0.04,13.5,0.0,0.0,43.2,28.8,14.4,0.04,5.66,2.12,0.04,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,19.68,+/-0.2,95.84,+/-1.58,0.72,+/-0.53,19.68,+/-0.2,0.0,13.5,0.0,57.7,28.8,0.0,0.2,1.58,0.53,0.2,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,19.59,+/-1.39,96.44,+/-1.27,1.2,+/-1.51,19.59,+/-1.39,0.0,17.2,13.8,41.4,13.8,13.8,1.39,1.27,1.51,1.39,7,1.0,0.0,0.0
