jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.53,+/-1.27,96.5,+/-2.22,0.0,+/-0.0,18.53,+/-1.27,16.7,0.0,83.3,0.0,0.0,0.0,1.27,2.22,0.0,1.27,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.23,+/-1.41,97.0,+/-2.1,0.02,+/-0.04,18.23,+/-1.41,16.7,0.0,66.7,16.7,0.0,0.0,1.41,2.1,0.04,1.41,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.0,+/-1.41,95.5,+/-2.99,0.0,+/-0.0,18.0,+/-1.41,0.0,16.7,83.3,0.0,0.0,0.0,1.41,2.99,0.0,1.41,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.73,+/-1.42,95.17,+/-3.44,0.0,+/-0.0,17.73,+/-1.42,0.0,33.3,66.7,0.0,0.0,0.0,1.42,3.44,0.0,1.42,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.48,+/-1.39,94.67,+/-3.86,0.0,+/-0.0,17.48,+/-1.39,0.0,16.7,83.3,0.0,0.0,0.0,1.39,3.86,0.0,1.39,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.27,+/-1.41,94.17,+/-4.22,0.0,+/-0.0,17.27,+/-1.41,0.0,16.7,83.3,0.0,0.0,0.0,1.41,4.22,0.0,1.41,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,17.46,+/-1.59,92.32,+/-5.32,0.0,+/-0.0,17.46,+/-1.59,10.3,0.0,89.7,0.0,0.0,0.0,1.59,5.32,0.0,1.59,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,17.68,+/-1.47,91.42,+/-5.0,0.0,+/-0.0,17.68,+/-1.47,10.3,0.0,89.7,0.0,0.0,0.0,1.47,5.0,0.0,1.47,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,19.6,+/-0.79,85.6,+/-5.22,0.0,+/-0.0,19.6,+/-0.79,13.5,0.0,86.5,0.0,0.0,0.0,0.79,5.22,0.0,0.79,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,21.09,+/-1.15,77.72,+/-6.79,0.0,+/-0.0,21.09,+/-1.15,17.2,0.0,82.8,0.0,0.0,0.0,1.15,6.79,0.0,1.15,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,22.71,+/-1.52,70.32,+/-7.85,0.0,+/-0.0,22.71,+/-1.52,13.5,0.0,86.5,0.0,0.0,0.0,1.52,7.85,0.0,1.52,7,1.0,8.57,60.0
