jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,18.57,+/-1.16,91.8,+/-3.87,0.03,+/-0.04,18.57,+/-1.16,0.0,16.7,33.3,50.0,0.0,0.0,1.16,3.87,0.04,1.16,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,18.38,+/-1.27,88.5,+/-7.39,0.03,+/-0.05,18.38,+/-1.27,0.0,16.7,50.0,33.3,0.0,0.0,1.27,7.39,0.05,1.27,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,18.33,+/-1.25,87.5,+/-7.43,0.0,+/-0.0,18.33,+/-1.25,0.0,16.7,83.3,0.0,0.0,0.0,1.25,7.43,0.0,1.25,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,18.18,+/-1.39,87.5,+/-7.74,0.0,+/-0.0,18.18,+/-1.39,0.0,16.7,83.3,0.0,0.0,0.0,1.39,7.74,0.0,1.39,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,18.22,+/-1.27,87.67,+/-7.7,0.0,+/-0.0,18.22,+/-1.27,0.0,0.0,100.0,0.0,0.0,0.0,1.27,7.7,0.0,1.27,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,18.02,+/-1.19,88.5,+/-6.99,0.1,+/-0.18,18.02,+/-1.19,0.0,0.0,66.7,33.3,0.0,0.0,1.19,6.99,0.18,1.19,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.93,+/-1.06,89.17,+/-6.09,0.1,+/-0.18,17.93,+/-1.06,0.0,0.0,66.7,33.3,0.0,0.0,1.06,6.09,0.18,1.06,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.13,+/-0.9,89.0,+/-6.14,0.17,+/-0.24,18.13,+/-0.9,0.0,0.0,66.7,33.3,0.0,0.0,0.9,6.14,0.24,0.9,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.1,+/-1.08,86.37,+/-7.95,0.1,+/-0.18,19.1,+/-1.08,0.0,15.0,55.1,29.9,0.0,0.0,1.08,7.95,0.18,1.08,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,20.67,+/-0.53,83.08,+/-9.6,0.03,+/-0.05,20.67,+/-0.53,0.0,15.0,55.1,29.9,0.0,0.0,0.53,9.6,0.05,0.53,7,1.0,17.14,120.0
