tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
14-07-2026,06:00,18.0,Cerah Berawan,86.0,4.2
14-07-2026,09:00,22.0,Cerah Berawan,69.0,8.5
14-07-2026,12:00,22.0,Cerah Berawan,74.0,11.2
14-07-2026,15:00,22.0,Cerah Berawan,74.0,10.8
14-07-2026,18:00,18.0,Cerah Berawan,92.0,6.1
