jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.7,Sedang,18.42,+/-1.41,97.0,+/-1.63,0.2,+/-0.25,18.42,+/-1.41,16.7,16.7,16.7,33.3,16.7,0.0,1.41,1.63,0.25,1.41,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.8,Sedang,18.22,+/-1.32,97.33,+/-1.25,0.22,+/-0.29,18.22,+/-1.32,16.7,16.7,16.7,33.3,16.7,0.0,1.32,1.25,0.29,1.32,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.0,Sedang,18.18,+/-1.3,97.0,+/-1.29,0.16,+/-0.22,18.18,+/-1.3,16.7,0.0,33.3,50.0,0.0,0.0,1.3,1.29,0.22,1.3,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.23,+/-1.22,97.0,+/-1.15,0.03,+/-0.04,18.23,+/-1.22,16.7,0.0,33.3,50.0,0.0,0.0,1.22,1.15,0.04,1.22,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.28,+/-1.12,97.0,+/-1.29,0.1,+/-0.13,18.28,+/-1.12,16.7,0.0,33.3,50.0,0.0,0.0,1.12,1.29,0.13,1.12,7,0.8571,0.0,0.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,18.38,+/-1.22,96.83,+/-1.07,0.06,+/-0.08,18.38,+/-1.22,15.0,10.3,29.9,44.9,0.0,0.0,1.22,1.07,0.08,1.22,7,1.0,25.71,180.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,18.34,+/-1.13,96.67,+/-1.11,0.25,+/-0.48,18.34,+/-1.13,15.0,10.3,44.9,29.9,0.0,0.0,1.13,1.11,0.48,1.13,7,1.0,17.14,120.0
07:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.4,Tinggi,18.62,+/-0.97,94.78,+/-3.32,0.2,+/-0.37,18.62,+/-0.97,14.4,13.5,43.2,28.8,0.0,0.0,0.97,3.32,0.37,0.97,7,1.0,8.57,60.0
08:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,19.72,+/-0.82,91.03,+/-3.92,0.17,+/-0.37,19.72,+/-0.82,13.8,17.2,55.2,13.8,0.0,0.0,0.82,3.92,0.37,0.82,7,1.0,0.0,0.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,20.99,+/-1.31,87.49,+/-4.01,0.2,+/-0.45,20.99,+/-1.31,14.4,13.5,57.7,14.4,0.0,0.0,1.31,4.01,0.45,1.31,7,1.0,8.57,60.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,22.2,+/-1.73,78.38,+/-1.01,0.15,+/-0.34,22.2,+/-1.73,14.4,0.0,71.2,14.4,0.0,0.0,1.73,1.01,0.34,1.73,7,1.0,8.57,60.0
