jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,19.03,+/-1.39,98.5,+/-0.5,0.1,+/-0.15,19.03,+/-1.39,0.0,33.3,33.3,33.3,0.0,0.0,1.39,0.5,0.15,1.39,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,18.87,+/-1.49,98.17,+/-0.37,0.17,+/-0.37,18.87,+/-1.49,16.7,16.7,50.0,16.7,0.0,0.0,1.49,0.37,0.37,1.49,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,18.68,+/-1.55,97.83,+/-0.69,0.1,+/-0.18,18.68,+/-1.55,0.0,16.7,50.0,33.3,0.0,0.0,1.55,0.69,0.18,1.55,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.45,+/-1.56,97.67,+/-1.11,0.1,+/-0.18,18.45,+/-1.56,0.0,0.0,66.7,33.3,0.0,0.0,1.56,1.11,0.18,1.56,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,18.45,+/-1.37,97.39,+/-1.53,0.1,+/-0.18,18.45,+/-1.37,0.0,10.3,59.8,29.9,0.0,0.0,1.37,1.53,0.18,1.37,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,18.27,+/-1.38,97.39,+/-1.72,0.06,+/-0.08,18.27,+/-1.38,0.0,10.3,44.9,44.9,0.0,0.0,1.38,1.72,0.08,1.38,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,18.12,+/-1.42,96.73,+/-1.91,0.04,+/-0.05,18.12,+/-1.42,0.0,13.5,43.2,43.2,0.0,0.0,1.42,1.91,0.05,1.42,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,18.32,+/-1.24,95.97,+/-1.83,0.15,+/-0.34,18.32,+/-1.24,0.0,17.2,69.0,13.8,0.0,0.0,1.24,1.83,0.34,1.24,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,19.52,+/-0.82,93.27,+/-1.58,0.37,+/-0.78,19.52,+/-0.82,0.0,13.5,57.7,28.8,0.0,0.0,0.82,1.58,0.78,0.82,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,21.62,+/-0.81,84.39,+/-6.78,0.03,+/-0.04,21.62,+/-0.81,0.0,0.0,43.2,56.8,0.0,0.0,0.81,6.78,0.04,0.81,7,1.0,8.57,60.0
