jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.3,Sedang,18.1,+/-1.14,98.17,+/-1.07,0.45,+/-1.01,18.1,+/-1.14,16.7,33.3,33.3,0.0,16.7,0.0,1.14,1.07,1.01,1.14,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.4,Sedang,17.88,+/-1.11,97.83,+/-1.34,0.53,+/-0.88,17.88,+/-1.11,16.7,33.3,16.7,33.3,0.0,0.0,1.11,1.34,0.88,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.3,Sedang,17.7,+/-1.19,97.67,+/-2.05,0.45,+/-0.92,17.7,+/-1.19,16.7,16.7,33.3,16.7,16.7,0.0,1.19,2.05,0.92,1.19,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,17.55,+/-1.24,98.4,+/-1.02,0.07,+/-0.15,17.55,+/-1.24,16.7,16.7,50.0,16.7,0.0,0.0,1.24,1.02,0.15,1.24,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.4,+/-1.21,97.8,+/-1.33,0.0,+/-0.0,17.4,+/-1.21,16.7,16.7,66.7,0.0,0.0,0.0,1.21,1.33,0.0,1.21,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.17,+/-1.13,98.0,+/-1.1,0.0,+/-0.0,17.17,+/-1.13,16.7,16.7,66.7,0.0,0.0,0.0,1.13,1.1,0.0,1.13,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,16.9,+/-1.03,94.83,+/-6.28,0.0,+/-0.0,16.9,+/-1.03,16.7,16.7,66.7,0.0,0.0,0.0,1.03,6.28,0.0,1.03,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.5,Sedang,17.27,+/-0.77,96.6,+/-0.49,0.0,+/-0.0,17.27,+/-0.77,16.7,50.0,33.3,0.0,0.0,0.0,0.77,0.49,0.0,0.77,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.6,Tinggi,19.15,+/-0.7,92.2,+/-1.72,0.0,+/-0.0,19.15,+/-0.7,33.3,66.7,0.0,0.0,0.0,0.0,0.7,1.72,0.0,0.7,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,21.35,+/-0.96,80.4,+/-3.5,0.0,+/-0.0,21.35,+/-0.96,16.7,66.7,16.7,0.0,0.0,0.0,0.96,3.5,0.0,0.96,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,23.32,+/-1.13,69.2,+/-5.67,0.0,+/-0.0,23.32,+/-1.13,33.3,33.3,33.3,0.0,0.0,0.0,1.13,5.67,0.0,1.13,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.0,Tinggi,24.93,+/-1.2,60.8,+/-6.24,0.0,+/-0.0,24.93,+/-1.2,16.7,66.7,16.7,0.0,0.0,0.0,1.2,6.24,0.0,1.2,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.7,Tinggi,25.49,+/-1.89,54.57,+/-12.08,0.0,+/-0.0,25.49,+/-1.89,15.0,55.1,29.9,0.0,0.0,0.0,1.89,12.08,0.0,1.89,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,26.53,+/-0.93,53.67,+/-10.87,0.0,+/-0.0,26.78,+/-1.14,0.0,25.2,74.8,0.0,0.0,0.0,0.93,10.87,0.0,1.14,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.1,Tinggi,26.05,+/-0.94,58.4,+/-9.48,0.57,+/-1.02,25.63,+/-2.22,0.0,13.5,57.7,14.4,14.4,0.0,0.94,9.48,1.02,2.22,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.2,Tinggi,23.73,+/-1.85,67.76,+/-9.63,0.2,+/-0.23,23.73,+/-1.85,0.0,17.2,27.6,41.4,13.8,0.0,1.85,9.63,0.23,1.85,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.5,Tinggi,22.47,+/-1.88,76.57,+/-10.55,0.22,+/-0.23,22.47,+/-1.88,0.0,13.5,14.4,43.2,14.4,14.4,1.88,10.55,0.23,1.88,7,1.0,8.57,60.0
