jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,70.3,Sedang,19.2,+/-1.08,96.5,+/-2.06,4.03,+/-3.63,19.2,+/-1.08,0.0,0.0,16.7,33.3,33.3,16.7,1.08,2.06,3.63,1.08,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,75.5,Sedang,18.92,+/-0.89,96.17,+/-2.27,2.83,+/-2.35,18.92,+/-0.89,0.0,0.0,16.7,33.3,50.0,0.0,0.89,2.27,2.35,0.89,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.82,+/-0.92,96.0,+/-2.16,0.1,+/-0.07,18.82,+/-0.92,0.0,0.0,16.7,50.0,33.3,0.0,0.92,2.16,0.07,0.92,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,73.0,Sedang,18.73,+/-1.03,96.5,+/-1.71,0.12,+/-0.13,18.73,+/-1.03,0.0,0.0,33.3,33.3,33.3,0.0,1.03,1.71,0.13,1.03,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,73.0,Sedang,18.63,+/-1.08,96.5,+/-1.61,0.12,+/-0.13,18.63,+/-1.08,0.0,0.0,33.3,33.3,33.3,0.0,1.08,1.61,0.13,1.08,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,18.45,+/-1.15,96.17,+/-2.03,0.05,+/-0.05,18.45,+/-1.15,0.0,0.0,33.3,50.0,16.7,0.0,1.15,2.03,0.05,1.15,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.64,+/-1.63,95.5,+/-2.5,0.03,+/-0.04,18.64,+/-1.63,0.0,0.0,55.1,44.9,0.0,0.0,1.63,2.5,0.04,1.63,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,18.9,+/-1.43,94.5,+/-2.43,0.03,+/-0.04,18.9,+/-1.43,0.0,0.0,55.1,44.9,0.0,0.0,1.43,2.43,0.04,1.43,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,19.97,+/-1.06,92.33,+/-1.7,0.12,+/-0.17,19.97,+/-1.06,0.0,0.0,71.2,28.8,0.0,0.0,1.06,1.7,0.17,1.06,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.9,Tinggi,20.97,+/-0.88,87.35,+/-4.67,0.08,+/-0.12,20.97,+/-0.88,0.0,0.0,72.4,27.6,0.0,0.0,0.88,4.67,0.12,0.88,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.5,Tinggi,21.77,+/-0.8,84.17,+/-5.79,0.07,+/-0.11,21.77,+/-0.8,0.0,0.0,71.2,28.8,0.0,0.0,0.8,5.79,0.11,0.8,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,22.15,+/-1.33,83.48,+/-5.4,0.03,+/-0.04,22.15,+/-1.33,0.0,0.0,56.8,43.2,0.0,0.0,1.33,5.4,0.04,1.33,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,22.04,+/-1.42,81.69,+/-5.18,0.2,+/-0.17,22.04,+/-1.42,0.0,0.0,44.8,55.2,0.0,0.0,1.42,5.18,0.17,1.42,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.8,Tinggi,22.38,+/-1.43,80.68,+/-5.32,0.22,+/-0.16,22.38,+/-1.43,0.0,0.0,42.3,57.7,0.0,0.0,1.43,5.32,0.16,1.43,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,96.9,Tinggi,21.91,+/-1.97,83.76,+/-7.33,0.38,+/-0.15,21.91,+/-1.97,0.0,0.0,0.0,100.0,0.0,0.0,1.97,7.33,0.15,1.97,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,97.7,Tinggi,21.67,+/-2.09,84.79,+/-8.21,0.54,+/-0.39,21.67,+/-2.09,0.0,0.0,0.0,100.0,0.0,0.0,2.09,8.21,0.39,2.09,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,21.33,+/-1.85,87.07,+/-7.6,0.54,+/-0.39,21.33,+/-1.85,0.0,0.0,14.4,71.2,14.4,0.0,1.85,7.6,0.39,1.85,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,20.91,+/-1.61,89.78,+/-6.76,0.3,+/-0.17,20.91,+/-1.61,0.0,0.0,27.9,57.7,14.4,0.0,1.61,6.76,0.17,1.61,7,1.0,8.57,60.0
