jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,18.4,+/-1.17,78.17,+/-10.11,0.0,+/-0.0,18.4,+/-1.17,0.0,16.7,83.3,0.0,0.0,0.0,1.17,10.11,0.0,1.17,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,18.25,+/-1.2,74.67,+/-8.94,0.0,+/-0.0,18.25,+/-1.2,16.7,0.0,83.3,0.0,0.0,0.0,1.2,8.94,0.0,1.2,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,18.13,+/-1.27,73.0,+/-9.92,0.0,+/-0.0,18.13,+/-1.27,0.0,16.7,83.3,0.0,0.0,0.0,1.27,9.92,0.0,1.27,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.88,+/-1.45,72.75,+/-2.28,0.0,+/-0.0,17.88,+/-1.45,0.0,16.7,83.3,0.0,0.0,0.0,1.45,2.28,0.0,1.45,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,17.78,+/-1.49,72.25,+/-2.17,0.0,+/-0.0,17.78,+/-1.49,0.0,0.0,100.0,0.0,0.0,0.0,1.49,2.17,0.0,1.49,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.7,Tinggi,17.73,+/-1.45,70.83,+/-13.09,0.0,+/-0.0,17.73,+/-1.45,0.0,0.0,100.0,0.0,0.0,0.0,1.45,13.09,0.0,1.45,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.4,Tinggi,17.74,+/-1.65,75.81,+/-7.49,0.0,+/-0.0,17.74,+/-1.65,0.0,0.0,100.0,0.0,0.0,0.0,1.65,7.49,0.0,1.65,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.4,Tinggi,18.03,+/-1.54,75.99,+/-7.39,0.0,+/-0.0,18.03,+/-1.54,0.0,0.0,100.0,0.0,0.0,0.0,1.54,7.39,0.0,1.54,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.4,Tinggi,19.44,+/-1.34,74.85,+/-7.53,0.0,+/-0.0,19.44,+/-1.34,0.0,0.0,100.0,0.0,0.0,0.0,1.34,7.53,0.0,1.34,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.6,Tinggi,21.01,+/-0.6,68.52,+/-9.5,0.0,+/-0.0,21.01,+/-0.6,0.0,0.0,100.0,0.0,0.0,0.0,0.6,9.5,0.0,0.6,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.2,Tinggi,22.74,+/-2.25,56.28,+/-17.53,0.0,+/-0.0,22.74,+/-2.25,0.0,0.0,100.0,0.0,0.0,0.0,2.25,17.53,0.0,2.25,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.8,Tinggi,24.25,+/-2.01,50.11,+/-15.62,0.0,+/-0.0,24.25,+/-2.01,0.0,14.4,85.6,0.0,0.0,0.0,2.01,15.62,0.0,2.01,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,25.04,+/-1.78,47.93,+/-13.9,0.0,+/-0.0,25.04,+/-1.78,0.0,13.8,86.2,0.0,0.0,0.0,1.78,13.9,0.0,1.78,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.9,Tinggi,25.58,+/-1.59,46.94,+/-12.59,0.0,+/-0.0,25.63,+/-1.64,0.0,0.0,100.0,0.0,0.0,0.0,1.59,12.59,0.0,1.64,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.7,Tinggi,25.55,+/-1.81,49.28,+/-12.94,0.0,+/-0.0,25.59,+/-1.85,0.0,0.0,100.0,0.0,0.0,0.0,1.81,12.94,0.0,1.85,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.9,Tinggi,25.16,+/-1.75,51.65,+/-12.08,0.0,+/-0.0,25.21,+/-1.8,0.0,0.0,100.0,0.0,0.0,0.0,1.75,12.08,0.0,1.8,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.2,Tinggi,24.67,+/-1.3,54.61,+/-9.43,0.0,+/-0.0,24.67,+/-1.3,0.0,0.0,100.0,0.0,0.0,0.0,1.3,9.43,0.0,1.3,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,23.75,+/-0.76,64.97,+/-9.87,0.02,+/-0.04,23.75,+/-0.76,0.0,0.0,85.6,14.4,0.0,0.0,0.76,9.87,0.04,0.76,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.3,Tinggi,21.35,+/-1.81,74.76,+/-6.62,0.02,+/-0.04,21.35,+/-1.81,0.0,13.8,72.4,13.8,0.0,0.0,1.81,6.62,0.04,1.81,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,19.93,+/-1.73,83.57,+/-6.89,0.02,+/-0.04,19.93,+/-1.73,0.0,0.0,85.6,14.4,0.0,0.0,1.73,6.89,0.04,1.73,7,1.0,8.57,60.0
