jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.55,+/-0.88,95.5,+/-2.93,0.03,+/-0.04,18.55,+/-0.88,0.0,0.0,50.0,50.0,0.0,0.0,0.88,2.93,0.04,0.88,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.4,Sedang,18.14,+/-0.48,94.67,+/-2.75,0.06,+/-0.08,18.14,+/-0.48,0.0,0.0,50.0,50.0,0.0,0.0,0.48,2.75,0.08,0.48,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,18.42,+/-0.93,93.5,+/-2.29,0.0,+/-0.0,18.42,+/-0.93,0.0,16.7,83.3,0.0,0.0,0.0,0.93,2.29,0.0,0.93,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.47,+/-1.05,92.17,+/-2.54,0.02,+/-0.04,18.47,+/-1.05,0.0,16.7,66.7,16.7,0.0,0.0,1.05,2.54,0.04,1.05,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.47,+/-1.15,92.6,+/-1.5,0.02,+/-0.04,18.47,+/-1.15,0.0,16.7,66.7,16.7,0.0,0.0,1.15,1.5,0.04,1.15,7,0.8571,0.0,0.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,18.52,+/-1.24,90.3,+/-3.82,0.03,+/-0.05,18.52,+/-1.24,0.0,10.3,59.8,29.9,0.0,0.0,1.24,3.82,0.05,1.24,7,1.0,25.71,180.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,18.43,+/-1.19,91.41,+/-1.09,0.02,+/-0.04,18.43,+/-1.19,0.0,10.3,74.8,15.0,0.0,0.0,1.19,1.09,0.04,1.19,7,1.0,17.14,120.0
07:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,18.7,+/-1.08,88.85,+/-4.54,0.02,+/-0.04,18.7,+/-1.08,0.0,13.5,72.1,14.4,0.0,0.0,1.08,4.54,0.04,1.08,7,1.0,8.57,60.0
08:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.9,Tinggi,19.98,+/-0.58,89.2,+/-1.65,0.0,+/-0.0,19.98,+/-0.58,0.0,17.2,82.8,0.0,0.0,0.0,0.58,1.65,0.0,0.58,7,1.0,0.0,0.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,20.88,+/-1.46,80.34,+/-9.11,0.0,+/-0.0,20.88,+/-1.46,0.0,13.5,86.5,0.0,0.0,0.0,1.46,9.11,0.0,1.46,7,1.0,8.57,60.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,23.19,+/-0.75,72.49,+/-10.32,0.0,+/-0.0,23.19,+/-0.75,0.0,13.5,86.5,0.0,0.0,0.0,0.75,10.32,0.0,0.75,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.3,Tinggi,24.22,+/-0.79,67.14,+/-3.0,0.0,+/-0.0,24.22,+/-0.79,0.0,31.0,69.0,0.0,0.0,0.0,0.79,3.0,0.0,0.79,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,24.23,+/-2.19,63.77,+/-2.79,0.0,+/-0.0,24.23,+/-2.19,0.0,13.5,86.5,0.0,0.0,0.0,2.19,2.79,0.0,2.19,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,24.34,+/-2.35,63.63,+/-12.08,0.02,+/-0.04,24.34,+/-2.35,0.0,13.5,86.5,0.0,0.0,0.0,2.35,12.08,0.04,2.35,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,23.68,+/-1.94,67.76,+/-7.85,0.04,+/-0.05,23.68,+/-1.94,0.0,17.2,41.4,41.4,0.0,0.0,1.94,7.85,0.05,1.94,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,22.82,+/-1.63,75.74,+/-7.17,0.1,+/-0.07,22.82,+/-1.63,0.0,13.5,28.8,57.7,0.0,0.0,1.63,7.17,0.07,1.63,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.5,Tinggi,21.69,+/-1.92,83.71,+/-8.85,0.42,+/-0.37,21.69,+/-1.92,0.0,13.5,14.4,43.2,14.4,14.4,1.92,8.85,0.37,1.92,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,79.9,Sedang,21.1,+/-1.71,86.76,+/-7.21,0.23,+/-0.33,21.1,+/-1.71,0.0,17.2,27.6,27.6,13.8,13.8,1.71,7.21,0.33,1.71,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,79.1,Sedang,19.57,+/-0.71,89.91,+/-5.84,0.86,+/-1.23,19.57,+/-0.71,0.0,13.5,28.8,28.8,14.4,14.4,0.71,5.84,1.23,0.71,7,1.0,8.57,60.0
