jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,18.66,+/-0.43,94.83,+/-3.53,0.05,+/-0.11,18.66,+/-0.43,0.0,50.0,33.3,16.7,0.0,0.0,0.43,3.53,0.11,0.43,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,18.93,+/-0.99,94.17,+/-3.72,0.05,+/-0.11,18.93,+/-0.99,16.7,16.7,50.0,16.7,0.0,0.0,0.99,3.72,0.11,0.99,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.7,+/-1.03,96.75,+/-0.43,0.17,+/-0.37,18.7,+/-1.03,0.0,16.7,66.7,16.7,0.0,0.0,1.03,0.43,0.37,1.03,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.5,+/-1.08,95.2,+/-2.4,0.12,+/-0.26,18.5,+/-1.08,0.0,16.7,66.7,16.7,0.0,0.0,1.08,2.4,0.26,1.08,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.3,+/-1.13,95.2,+/-1.72,0.03,+/-0.07,18.3,+/-1.13,0.0,0.0,83.3,16.7,0.0,0.0,1.13,1.72,0.07,1.13,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,18.18,+/-1.15,93.8,+/-1.83,0.0,+/-0.0,18.18,+/-1.15,0.0,0.0,100.0,0.0,0.0,0.0,1.15,1.83,0.0,1.15,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.5,Tinggi,18.53,+/-1.39,87.77,+/-7.14,0.0,+/-0.0,18.53,+/-1.39,0.0,0.0,100.0,0.0,0.0,0.0,1.39,7.14,0.0,1.39,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.5,Tinggi,18.76,+/-1.29,86.27,+/-7.47,0.0,+/-0.0,18.76,+/-1.29,0.0,0.0,100.0,0.0,0.0,0.0,1.29,7.47,0.0,1.29,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.5,Tinggi,20.02,+/-1.18,83.2,+/-7.05,0.0,+/-0.0,20.02,+/-1.18,0.0,0.0,100.0,0.0,0.0,0.0,1.18,7.05,0.0,1.18,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.3,Tinggi,21.55,+/-1.28,76.72,+/-9.57,0.0,+/-0.0,21.55,+/-1.28,0.0,0.0,100.0,0.0,0.0,0.0,1.28,9.57,0.0,1.28,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.3,Tinggi,22.76,+/-1.32,70.66,+/-7.97,0.0,+/-0.0,22.76,+/-1.32,0.0,0.0,100.0,0.0,0.0,0.0,1.32,7.97,0.0,1.32,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,23.72,+/-1.32,65.9,+/-8.12,0.0,+/-0.0,23.72,+/-1.32,0.0,14.4,85.6,0.0,0.0,0.0,1.32,8.12,0.0,1.32,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,23.91,+/-1.87,66.66,+/-10.99,0.17,+/-0.33,23.99,+/-1.99,0.0,0.0,72.4,27.6,0.0,0.0,1.87,10.99,0.33,1.99,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,24.54,+/-1.7,64.32,+/-8.85,0.05,+/-0.08,24.61,+/-1.8,0.0,0.0,71.2,28.8,0.0,0.0,1.7,8.85,0.08,1.8,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,24.29,+/-1.77,68.21,+/-7.15,0.16,+/-0.19,24.29,+/-1.77,0.0,0.0,42.3,57.7,0.0,0.0,1.77,7.15,0.19,1.77,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.9,Tinggi,23.06,+/-1.35,76.31,+/-7.35,0.67,+/-0.48,23.06,+/-1.35,0.0,0.0,44.8,55.2,0.0,0.0,1.35,7.35,0.48,1.35,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.4,Sedang,22.07,+/-1.16,84.35,+/-9.9,1.68,+/-1.42,22.07,+/-1.16,0.0,0.0,27.9,28.8,28.8,14.4,1.16,9.9,1.42,1.16,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.3,Tinggi,21.13,+/-1.4,95.42,+/-2.59,1.65,+/-1.61,21.13,+/-1.4,0.0,0.0,13.5,43.2,28.8,14.4,1.4,2.59,1.61,1.4,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,20.48,+/-1.24,95.91,+/-1.15,0.68,+/-0.59,20.48,+/-1.24,0.0,0.0,17.2,55.2,13.8,13.8,1.24,1.15,0.59,1.24,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.2,Tinggi,19.18,+/-0.49,93.71,+/-3.12,0.48,+/-0.49,19.18,+/-0.49,0.0,0.0,27.9,57.7,14.4,0.0,0.49,3.12,0.49,0.49,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,19.5,+/-1.33,95.45,+/-2.77,0.1,+/-0.07,19.5,+/-1.33,0.0,0.0,27.9,57.7,14.4,0.0,1.33,2.77,0.07,1.33,7,1.0,8.57,60.0
