jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,18.19,+/-1.3,94.55,+/-2.89,0.05,+/-0.11,18.19,+/-1.3,0.0,0.0,86.2,13.8,0.0,0.0,1.3,2.89,0.11,1.3,7,1.0,0.0,0.0
01:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,18.11,+/-1.28,94.25,+/-3.14,0.1,+/-0.22,18.11,+/-1.28,0.0,0.0,85.6,14.4,0.0,0.0,1.28,3.14,0.22,1.28,7,1.0,8.57,60.0
02:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,17.98,+/-1.24,93.84,+/-3.14,0.07,+/-0.15,17.98,+/-1.24,0.0,0.0,85.6,14.4,0.0,0.0,1.24,3.14,0.15,1.24,7,1.0,8.57,60.0
03:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.4,Tinggi,17.79,+/-1.18,94.56,+/-1.88,0.02,+/-0.04,17.79,+/-1.18,0.0,0.0,86.2,13.8,0.0,0.0,1.18,1.88,0.04,1.18,7,1.0,0.0,0.0
04:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.9,Tinggi,17.72,+/-1.15,94.31,+/-1.8,0.0,+/-0.0,17.72,+/-1.15,0.0,0.0,100.0,0.0,0.0,0.0,1.15,1.8,0.0,1.15,7,1.0,8.57,60.0
05:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,17.55,+/-1.16,93.4,+/-2.61,0.0,+/-0.0,17.55,+/-1.16,0.0,0.0,100.0,0.0,0.0,0.0,1.16,2.61,0.0,1.16,7,1.0,8.57,60.0
06:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.9,Tinggi,17.11,+/-0.92,93.51,+/-2.91,0.0,+/-0.0,17.11,+/-0.92,0.0,0.0,100.0,0.0,0.0,0.0,0.92,2.91,0.0,0.92,7,1.0,0.0,0.0
07:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.8,Tinggi,17.72,+/-1.01,92.54,+/-2.96,0.0,+/-0.0,17.72,+/-1.01,0.0,0.0,100.0,0.0,0.0,0.0,1.01,2.96,0.0,1.01,7,1.0,8.57,60.0
08:00,7,6.9286,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.6,Tinggi,19.89,+/-1.16,85.49,+/-5.02,0.0,+/-0.0,19.89,+/-1.16,0.0,0.0,100.0,0.0,0.0,0.0,1.16,5.02,0.0,1.16,7,1.0,8.57,60.0
09:00,7,7.2381,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,99.0,Tinggi,21.78,+/-0.83,79.48,+/-2.25,0.0,+/-0.0,21.78,+/-0.83,0.0,0.0,100.0,0.0,0.0,0.0,0.83,2.25,0.0,0.83,7,1.0,0.0,0.0
