jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.73,+/-1.26,88.17,+/-5.64,0.02,+/-0.04,17.73,+/-1.26,0.0,16.7,66.7,16.7,0.0,0.0,1.26,5.64,0.04,1.26,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,17.82,+/-1.44,85.33,+/-6.1,0.02,+/-0.04,17.82,+/-1.44,0.0,16.7,66.7,16.7,0.0,0.0,1.44,6.1,0.04,1.44,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,17.75,+/-1.54,85.67,+/-5.59,0.02,+/-0.04,17.75,+/-1.54,0.0,0.0,83.3,16.7,0.0,0.0,1.54,5.59,0.04,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.75,+/-1.53,85.67,+/-4.46,0.02,+/-0.04,17.75,+/-1.53,0.0,0.0,83.3,16.7,0.0,0.0,1.53,4.46,0.04,1.53,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.0,Tinggi,17.81,+/-1.32,86.41,+/-4.05,0.02,+/-0.04,17.81,+/-1.32,0.0,0.0,85.0,15.0,0.0,0.0,1.32,4.05,0.04,1.32,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,17.61,+/-1.2,87.46,+/-3.78,0.0,+/-0.0,17.61,+/-1.2,0.0,15.0,85.0,0.0,0.0,0.0,1.2,3.78,0.0,1.2,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,17.38,+/-1.15,88.7,+/-3.47,0.0,+/-0.0,17.38,+/-1.15,0.0,14.4,85.6,0.0,0.0,0.0,1.15,3.47,0.0,1.15,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.5,Tinggi,17.56,+/-0.95,89.03,+/-3.24,0.0,+/-0.0,17.56,+/-0.95,0.0,13.8,86.2,0.0,0.0,0.0,0.95,3.24,0.0,0.95,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,18.89,+/-0.84,85.53,+/-5.29,0.0,+/-0.0,18.89,+/-0.84,0.0,28.8,71.2,0.0,0.0,0.0,0.84,5.29,0.0,0.84,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.9,Tinggi,20.93,+/-0.92,76.28,+/-8.0,0.0,+/-0.0,20.93,+/-0.92,0.0,14.4,85.6,0.0,0.0,0.0,0.92,8.0,0.0,0.92,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.0,Tinggi,21.99,+/-1.17,72.31,+/-8.78,0.0,+/-0.0,21.99,+/-1.17,0.0,13.8,86.2,0.0,0.0,0.0,1.17,8.78,0.0,1.17,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,23.06,+/-1.33,71.1,+/-6.58,0.05,+/-0.08,23.06,+/-1.33,0.0,0.0,71.2,28.8,0.0,0.0,1.33,6.58,0.08,1.33,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,23.55,+/-1.72,67.13,+/-10.76,0.08,+/-0.12,23.55,+/-1.72,0.0,0.0,71.2,28.8,0.0,0.0,1.72,10.76,0.12,1.72,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.3,Tinggi,24.0,+/-1.02,69.1,+/-10.46,0.13,+/-0.22,24.0,+/-1.02,0.0,0.0,72.4,27.6,0.0,0.0,1.02,10.46,0.22,1.02,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,23.33,+/-1.05,71.75,+/-8.82,0.27,+/-0.27,23.33,+/-1.05,0.0,0.0,42.3,57.7,0.0,0.0,1.05,8.82,0.27,1.05,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,22.27,+/-1.95,74.01,+/-9.83,0.32,+/-0.34,22.27,+/-1.95,0.0,0.0,56.8,43.2,0.0,0.0,1.95,9.83,0.34,1.95,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,21.38,+/-1.9,77.55,+/-9.46,0.12,+/-0.16,21.38,+/-1.9,0.0,0.0,58.6,41.4,0.0,0.0,1.9,9.46,0.16,1.9,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,20.8,+/-1.63,79.77,+/-9.74,0.06,+/-0.08,20.8,+/-1.63,0.0,0.0,71.2,28.8,0.0,0.0,1.63,9.74,0.08,1.63,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,20.01,+/-1.62,83.17,+/-10.05,0.12,+/-0.19,20.01,+/-1.62,0.0,13.5,57.7,28.8,0.0,0.0,1.62,10.05,0.19,1.62,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,19.15,+/-1.57,85.79,+/-9.42,0.1,+/-0.18,19.15,+/-1.57,0.0,17.2,55.2,27.6,0.0,0.0,1.57,9.42,0.18,1.57,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,18.89,+/-1.42,86.63,+/-8.54,0.0,+/-0.0,18.89,+/-1.42,0.0,42.3,57.7,0.0,0.0,0.0,1.42,8.54,0.0,1.42,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,18.57,+/-1.53,86.35,+/-8.45,0.0,+/-0.0,18.57,+/-1.53,0.0,28.8,71.2,0.0,0.0,0.0,1.53,8.45,0.0,1.53,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.8,Tinggi,18.18,+/-1.56,86.86,+/-8.65,0.0,+/-0.0,18.18,+/-1.56,0.0,13.8,86.2,0.0,0.0,0.0,1.56,8.65,0.0,1.56,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,18.02,+/-1.49,87.07,+/-8.38,0.0,+/-0.0,18.02,+/-1.49,0.0,14.4,85.6,0.0,0.0,0.0,1.49,8.38,0.0,1.49,7,1.0,8.57,60.0
