jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,18.82,+/-1.27,96.5,+/-0.96,0.37,+/-0.66,18.82,+/-1.27,0.0,16.7,50.0,33.3,0.0,0.0,1.27,0.96,0.66,1.27,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,18.73,+/-1.21,96.0,+/-1.53,0.12,+/-0.22,18.73,+/-1.21,16.7,0.0,50.0,33.3,0.0,0.0,1.21,1.53,0.22,1.21,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,18.5,+/-1.27,95.67,+/-1.97,0.13,+/-0.3,18.5,+/-1.27,0.0,16.7,66.7,16.7,0.0,0.0,1.27,1.97,0.3,1.27,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,17.72,+/-0.76,95.5,+/-2.22,0.27,+/-0.55,17.72,+/-0.76,0.0,16.7,50.0,33.3,0.0,0.0,0.76,2.22,0.55,0.76,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,17.52,+/-0.91,95.0,+/-3.21,0.18,+/-0.26,17.52,+/-0.91,0.0,16.7,50.0,33.3,0.0,0.0,0.91,3.21,0.26,0.91,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.5,+/-0.98,96.0,+/-2.1,0.02,+/-0.04,17.5,+/-0.98,0.0,16.7,66.7,16.7,0.0,0.0,0.98,2.1,0.04,0.98,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,17.87,+/-1.69,97.25,+/-0.43,0.0,+/-0.0,17.87,+/-1.69,0.0,0.0,100.0,0.0,0.0,0.0,1.69,0.43,0.0,1.69,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,18.08,+/-1.63,97.25,+/-0.43,0.0,+/-0.0,18.08,+/-1.63,0.0,0.0,100.0,0.0,0.0,0.0,1.63,0.43,0.0,1.63,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,20.02,+/-1.71,92.2,+/-2.23,0.0,+/-0.0,20.02,+/-1.71,0.0,10.3,89.7,0.0,0.0,0.0,1.71,2.23,0.0,1.71,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,21.59,+/-1.2,84.53,+/-6.92,0.02,+/-0.04,21.59,+/-1.2,0.0,10.3,74.8,15.0,0.0,0.0,1.2,6.92,0.04,1.2,7,1.0,17.14,120.0
