jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,17.9,+/-1.34,92.0,+/-1.83,0.0,+/-0.0,17.9,+/-1.34,0.0,50.0,50.0,0.0,0.0,0.0,1.34,1.83,0.0,1.34,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.65,+/-1.25,90.5,+/-2.57,0.0,+/-0.0,17.65,+/-1.25,16.7,16.7,66.7,0.0,0.0,0.0,1.25,2.57,0.0,1.25,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,17.55,+/-1.26,89.5,+/-3.69,0.0,+/-0.0,17.55,+/-1.26,0.0,33.3,66.7,0.0,0.0,0.0,1.26,3.69,0.0,1.26,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.47,+/-1.34,88.17,+/-4.56,0.0,+/-0.0,17.47,+/-1.34,0.0,33.3,66.7,0.0,0.0,0.0,1.34,4.56,0.0,1.34,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,17.4,+/-1.42,87.0,+/-5.07,0.0,+/-0.0,17.4,+/-1.42,0.0,16.7,83.3,0.0,0.0,0.0,1.42,5.07,0.0,1.42,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.18,+/-1.51,86.67,+/-5.44,0.0,+/-0.0,17.18,+/-1.51,0.0,16.7,83.3,0.0,0.0,0.0,1.51,5.44,0.0,1.51,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.4,Tinggi,17.5,+/-2.12,84.95,+/-7.2,0.0,+/-0.0,17.5,+/-2.12,0.0,15.0,85.0,0.0,0.0,0.0,2.12,7.2,0.0,2.12,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.5,Tinggi,17.83,+/-1.91,84.66,+/-6.98,0.0,+/-0.0,17.83,+/-1.91,0.0,15.0,85.0,0.0,0.0,0.0,1.91,6.98,0.0,1.91,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,19.78,+/-1.38,80.09,+/-7.0,0.0,+/-0.0,19.78,+/-1.38,0.0,14.4,85.6,0.0,0.0,0.0,1.38,7.0,0.0,1.38,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,22.08,+/-0.95,70.14,+/-6.82,0.0,+/-0.0,22.08,+/-0.95,0.0,13.8,86.2,0.0,0.0,0.0,0.95,6.82,0.0,0.95,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,23.82,+/-1.14,62.5,+/-7.98,0.0,+/-0.0,23.82,+/-1.14,0.0,14.4,85.6,0.0,0.0,0.0,1.14,7.98,0.0,1.14,7,1.0,8.57,60.0
