jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.93,+/-1.13,95.0,+/-1.63,0.07,+/-0.15,18.93,+/-1.13,0.0,16.7,66.7,16.7,0.0,0.0,1.13,1.63,0.15,1.13,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.67,+/-1.11,94.67,+/-2.05,0.02,+/-0.04,18.67,+/-1.11,16.7,0.0,66.7,16.7,0.0,0.0,1.11,2.05,0.04,1.11,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.47,+/-1.12,94.5,+/-2.57,0.0,+/-0.0,18.47,+/-1.12,0.0,16.7,83.3,0.0,0.0,0.0,1.12,2.57,0.0,1.12,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.23,+/-1.21,94.67,+/-2.75,0.0,+/-0.0,18.23,+/-1.21,0.0,16.7,83.3,0.0,0.0,0.0,1.21,2.75,0.0,1.21,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,18.03,+/-1.17,94.67,+/-2.87,0.0,+/-0.0,18.03,+/-1.17,0.0,0.0,100.0,0.0,0.0,0.0,1.17,2.87,0.0,1.17,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,17.83,+/-1.23,94.5,+/-2.75,0.0,+/-0.0,17.83,+/-1.23,0.0,0.0,100.0,0.0,0.0,0.0,1.23,2.75,0.0,1.23,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,17.68,+/-1.28,94.17,+/-3.34,0.0,+/-0.0,17.68,+/-1.28,0.0,0.0,100.0,0.0,0.0,0.0,1.28,3.34,0.0,1.28,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,17.82,+/-1.12,93.5,+/-3.82,0.0,+/-0.0,17.82,+/-1.12,0.0,0.0,100.0,0.0,0.0,0.0,1.12,3.82,0.0,1.12,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.7,Tinggi,19.43,+/-1.03,90.4,+/-2.42,0.0,+/-0.0,19.43,+/-1.03,0.0,0.0,100.0,0.0,0.0,0.0,1.03,2.42,0.0,1.03,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,21.45,+/-0.98,82.8,+/-4.53,0.02,+/-0.04,21.45,+/-0.98,0.0,0.0,83.3,16.7,0.0,0.0,0.98,4.53,0.04,0.98,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.8,Tinggi,22.88,+/-0.96,73.05,+/-7.27,0.12,+/-0.26,22.88,+/-0.96,0.0,0.0,85.0,15.0,0.0,0.0,0.96,7.27,0.26,0.96,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,23.56,+/-1.18,72.7,+/-3.49,0.22,+/-0.26,23.56,+/-1.18,0.0,0.0,40.2,59.8,0.0,0.0,1.18,3.49,0.26,1.18,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,23.43,+/-1.64,72.72,+/-7.61,0.08,+/-0.08,23.43,+/-1.64,0.0,0.0,42.3,57.7,0.0,0.0,1.64,7.61,0.08,1.64,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.7,Tinggi,22.06,+/-0.25,77.44,+/-7.37,0.05,+/-0.05,22.06,+/-0.25,0.0,0.0,44.8,55.2,0.0,0.0,0.25,7.37,0.05,0.25,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,21.9,+/-0.52,78.78,+/-8.94,0.77,+/-0.55,21.9,+/-0.52,0.0,0.0,27.9,72.1,0.0,0.0,0.52,8.94,0.55,0.52,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,21.72,+/-1.65,89.18,+/-3.99,1.57,+/-0.62,21.72,+/-1.65,0.0,0.0,13.5,57.7,14.4,14.4,1.65,3.99,0.62,1.65,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,20.99,+/-1.42,90.62,+/-6.49,1.94,+/-1.34,20.99,+/-1.42,0.0,0.0,17.2,41.4,27.6,13.8,1.42,6.49,1.34,1.42,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,20.57,+/-1.18,92.47,+/-6.08,2.02,+/-1.24,20.57,+/-1.18,0.0,0.0,13.5,72.1,14.4,0.0,1.18,6.08,1.24,1.18,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.8,Tinggi,19.99,+/-1.33,96.51,+/-1.39,1.57,+/-1.37,19.99,+/-1.33,0.0,0.0,13.5,72.1,14.4,0.0,1.33,1.39,1.37,1.33,7,1.0,8.57,60.0
