jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,76.9,Sedang,18.65,+/-1.5,97.5,+/-2.06,0.07,+/-0.13,18.65,+/-1.5,0.0,16.7,33.3,50.0,0.0,0.0,1.5,2.06,0.13,1.5,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,18.32,+/-1.31,97.33,+/-1.49,0.07,+/-0.13,18.32,+/-1.31,0.0,0.0,50.0,33.3,16.7,0.0,1.31,1.49,0.13,1.31,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,18.23,+/-1.32,97.4,+/-1.36,0.65,+/-1.45,18.23,+/-1.32,0.0,16.7,66.7,0.0,16.7,0.0,1.32,1.36,1.45,1.32,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,18.17,+/-1.26,95.5,+/-3.3,0.22,+/-0.48,18.17,+/-1.26,0.0,16.7,66.7,16.7,0.0,0.0,1.26,3.3,0.48,1.26,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.9,Sedang,18.1,+/-1.29,96.2,+/-1.72,0.03,+/-0.07,18.1,+/-1.29,16.7,33.3,33.3,16.7,0.0,0.0,1.29,1.72,0.07,1.29,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,17.95,+/-1.26,96.0,+/-1.41,0.0,+/-0.0,17.95,+/-1.26,0.0,50.0,50.0,0.0,0.0,0.0,1.26,1.41,0.0,1.26,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,18.26,+/-1.64,96.4,+/-1.36,0.0,+/-0.0,18.26,+/-1.64,0.0,15.0,85.0,0.0,0.0,0.0,1.64,1.36,0.0,1.64,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,18.61,+/-1.45,95.2,+/-1.72,0.0,+/-0.0,18.61,+/-1.45,0.0,29.9,70.1,0.0,0.0,0.0,1.45,1.72,0.0,1.45,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,20.31,+/-1.07,87.11,+/-6.78,0.02,+/-0.04,20.31,+/-1.07,0.0,28.8,56.8,14.4,0.0,0.0,1.07,6.78,0.04,1.07,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,22.12,+/-1.14,79.16,+/-6.32,0.02,+/-0.04,22.12,+/-1.14,0.0,13.8,72.4,13.8,0.0,0.0,1.14,6.32,0.04,1.14,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,23.11,+/-1.18,76.82,+/-0.96,0.07,+/-0.11,23.11,+/-1.18,0.0,14.4,56.8,28.8,0.0,0.0,1.18,0.96,0.11,1.18,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,23.45,+/-0.52,68.3,+/-6.61,0.25,+/-0.26,23.45,+/-0.52,0.0,13.5,43.2,43.2,0.0,0.0,0.52,6.61,0.26,0.52,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.9,Tinggi,23.98,+/-1.3,71.48,+/-4.17,0.23,+/-0.24,23.44,+/-0.44,0.0,17.2,41.4,41.4,0.0,0.0,1.3,4.17,0.24,0.44,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.3,Tinggi,24.2,+/-1.79,72.87,+/-3.45,0.38,+/-0.28,23.1,+/-0.57,0.0,13.5,14.4,72.1,0.0,0.0,1.79,3.45,0.28,0.57,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.4,Tinggi,22.76,+/-2.05,83.5,+/-9.0,0.78,+/-0.2,22.76,+/-2.05,0.0,0.0,0.0,86.5,0.0,13.5,2.05,9.0,0.2,2.05,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.4,Tinggi,22.15,+/-1.71,91.57,+/-1.47,1.95,+/-0.69,22.15,+/-1.71,0.0,0.0,0.0,69.0,0.0,31.0,1.71,1.47,0.69,1.71,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,21.74,+/-1.44,93.84,+/-1.7,2.27,+/-1.11,21.74,+/-1.44,0.0,0.0,0.0,43.2,28.8,27.9,1.44,1.7,1.11,1.44,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,20.9,+/-1.51,96.99,+/-1.55,1.85,+/-1.24,20.9,+/-1.51,0.0,0.0,0.0,71.2,28.8,0.0,1.51,1.55,1.24,1.51,7,1.0,8.57,60.0
