jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,18.73,+/-1.15,92.5,+/-5.19,0.08,+/-0.19,18.73,+/-1.15,0.0,0.0,83.3,16.7,0.0,0.0,1.15,5.19,0.19,1.15,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.6,+/-1.01,92.17,+/-5.21,0.08,+/-0.19,18.6,+/-1.01,0.0,0.0,83.3,16.7,0.0,0.0,1.01,5.21,0.19,1.01,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.43,+/-0.96,92.17,+/-4.81,0.0,+/-0.0,18.43,+/-0.96,0.0,16.7,83.3,0.0,0.0,0.0,0.96,4.81,0.0,0.96,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.32,+/-1.0,93.2,+/-2.79,0.0,+/-0.0,18.32,+/-1.0,0.0,16.7,83.3,0.0,0.0,0.0,1.0,2.79,0.0,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,18.13,+/-1.1,90.83,+/-4.22,0.0,+/-0.0,18.13,+/-1.1,0.0,0.0,100.0,0.0,0.0,0.0,1.1,4.22,0.0,1.1,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.05,+/-1.18,90.0,+/-4.16,0.02,+/-0.04,18.05,+/-1.18,0.0,0.0,83.3,16.7,0.0,0.0,1.18,4.16,0.04,1.18,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.98,+/-1.17,89.17,+/-4.1,0.02,+/-0.04,17.98,+/-1.17,0.0,0.0,83.3,16.7,0.0,0.0,1.17,4.1,0.04,1.17,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.13,+/-0.93,89.5,+/-3.69,0.02,+/-0.04,18.13,+/-0.93,0.0,0.0,83.3,16.7,0.0,0.0,0.93,3.69,0.04,0.93,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.92,+/-0.95,84.0,+/-4.9,0.02,+/-0.04,19.92,+/-0.95,0.0,0.0,83.3,16.7,0.0,0.0,0.95,4.9,0.04,0.95,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,21.67,+/-0.94,75.67,+/-4.61,0.02,+/-0.04,21.67,+/-0.94,0.0,0.0,83.3,16.7,0.0,0.0,0.94,4.61,0.04,0.94,7,0.8571,0.0,0.0
