jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.05,+/-1.24,92.33,+/-2.56,0.0,+/-0.0,18.05,+/-1.24,0.0,16.7,83.3,0.0,0.0,0.0,1.24,2.56,0.0,1.24,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.72,+/-1.17,90.5,+/-2.29,0.0,+/-0.0,17.72,+/-1.17,16.7,0.0,83.3,0.0,0.0,0.0,1.17,2.29,0.0,1.17,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,17.4,+/-1.33,90.67,+/-3.25,0.0,+/-0.0,17.4,+/-1.33,0.0,33.3,66.7,0.0,0.0,0.0,1.33,3.25,0.0,1.33,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.15,+/-1.35,90.83,+/-4.37,0.0,+/-0.0,17.15,+/-1.35,0.0,33.3,66.7,0.0,0.0,0.0,1.35,4.37,0.0,1.35,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,17.02,+/-1.37,90.5,+/-5.06,0.0,+/-0.0,17.02,+/-1.37,16.7,33.3,50.0,0.0,0.0,0.0,1.37,5.06,0.0,1.37,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,16.93,+/-1.32,90.17,+/-4.95,0.0,+/-0.0,16.93,+/-1.32,0.0,50.0,50.0,0.0,0.0,0.0,1.32,4.95,0.0,1.32,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,16.93,+/-1.27,89.5,+/-5.06,0.0,+/-0.0,16.93,+/-1.27,0.0,50.0,50.0,0.0,0.0,0.0,1.27,5.06,0.0,1.27,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.33,+/-0.98,89.0,+/-6.0,0.0,+/-0.0,17.33,+/-0.98,16.7,0.0,83.3,0.0,0.0,0.0,0.98,6.0,0.0,0.98,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.25,+/-0.88,85.4,+/-4.5,0.0,+/-0.0,19.25,+/-0.88,16.7,0.0,83.3,0.0,0.0,0.0,0.88,4.5,0.0,0.88,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,21.25,+/-0.15,73.0,+/-9.66,0.0,+/-0.0,21.25,+/-0.15,16.7,16.7,66.7,0.0,0.0,0.0,0.15,9.66,0.0,0.15,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,22.84,+/-0.53,66.0,+/-11.22,0.0,+/-0.0,22.84,+/-0.53,16.7,16.7,66.7,0.0,0.0,0.0,0.53,11.22,0.0,0.53,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.4,Tinggi,24.67,+/-1.43,61.0,+/-12.42,0.02,+/-0.04,24.67,+/-1.43,16.7,0.0,66.7,16.7,0.0,0.0,1.43,12.42,0.04,1.43,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,25.16,+/-1.92,63.48,+/-8.97,0.02,+/-0.04,25.16,+/-1.92,25.2,0.0,59.8,15.0,0.0,0.0,1.92,8.97,0.04,1.92,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,78.5,Sedang,25.53,+/-1.92,62.43,+/-8.99,0.08,+/-0.15,25.56,+/-1.94,25.2,15.0,29.9,29.9,0.0,0.0,1.92,8.99,0.15,1.94,7,1.0,17.14,120.0
