jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.5,+/-1.47,97.17,+/-1.07,0.02,+/-0.04,18.5,+/-1.47,0.0,16.7,66.7,16.7,0.0,0.0,1.47,1.07,0.04,1.47,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.43,+/-1.38,97.0,+/-1.29,0.07,+/-0.11,18.43,+/-1.38,0.0,0.0,66.7,33.3,0.0,0.0,1.38,1.29,0.11,1.38,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.32,+/-1.3,96.83,+/-1.07,0.08,+/-0.19,18.32,+/-1.3,0.0,0.0,83.3,16.7,0.0,0.0,1.3,1.07,0.19,1.3,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.22,+/-1.23,96.83,+/-1.07,0.08,+/-0.19,18.22,+/-1.23,0.0,0.0,83.3,16.7,0.0,0.0,1.23,1.07,0.19,1.23,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.1,+/-1.17,97.4,+/-0.49,0.08,+/-0.19,18.1,+/-1.17,0.0,0.0,83.3,16.7,0.0,0.0,1.17,0.49,0.19,1.17,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.95,+/-1.15,97.8,+/-0.75,0.03,+/-0.05,17.95,+/-1.15,0.0,0.0,66.7,33.3,0.0,0.0,1.15,0.75,0.05,1.15,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.88,+/-1.1,98.2,+/-0.98,0.05,+/-0.08,17.88,+/-1.1,0.0,0.0,66.7,33.3,0.0,0.0,1.1,0.98,0.08,1.1,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,18.16,+/-1.19,97.0,+/-1.63,0.1,+/-0.18,18.16,+/-1.19,0.0,0.0,70.1,29.9,0.0,0.0,1.19,1.63,0.18,1.19,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.1,Tinggi,19.07,+/-1.0,93.0,+/-4.16,0.03,+/-0.07,19.07,+/-1.0,0.0,0.0,85.0,15.0,0.0,0.0,1.0,4.16,0.07,1.0,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.5,Tinggi,20.33,+/-0.98,82.8,+/-8.01,0.0,+/-0.0,20.33,+/-0.98,0.0,0.0,100.0,0.0,0.0,0.0,0.98,8.01,0.0,0.98,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.8,Tinggi,21.39,+/-1.34,75.62,+/-9.49,0.03,+/-0.07,21.39,+/-1.34,0.0,0.0,86.2,13.8,0.0,0.0,1.34,9.49,0.07,1.34,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,22.59,+/-1.7,72.83,+/-7.82,0.07,+/-0.15,22.59,+/-1.7,0.0,14.4,71.2,14.4,0.0,0.0,1.7,7.82,0.15,1.7,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,24.19,+/-1.42,58.7,+/-10.69,0.0,+/-0.0,24.19,+/-1.42,0.0,27.9,72.1,0.0,0.0,0.0,1.42,10.69,0.0,1.42,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,24.57,+/-1.75,54.9,+/-11.4,0.03,+/-0.07,24.57,+/-1.75,0.0,31.0,55.2,13.8,0.0,0.0,1.75,11.4,0.07,1.75,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,24.84,+/-1.53,53.37,+/-10.68,0.0,+/-0.0,24.84,+/-1.53,0.0,27.9,72.1,0.0,0.0,0.0,1.53,10.68,0.0,1.53,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,24.01,+/-1.78,56.89,+/-9.7,0.0,+/-0.0,24.01,+/-1.78,0.0,27.9,72.1,0.0,0.0,0.0,1.78,9.7,0.0,1.78,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.0,Tinggi,23.97,+/-0.62,59.9,+/-7.49,0.0,+/-0.0,23.97,+/-0.62,0.0,31.0,69.0,0.0,0.0,0.0,0.62,7.49,0.0,0.62,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.3,Tinggi,22.51,+/-1.17,64.39,+/-3.99,0.0,+/-0.0,22.51,+/-1.17,0.0,13.5,86.5,0.0,0.0,0.0,1.17,3.99,0.0,1.17,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.8,Tinggi,20.91,+/-1.83,73.03,+/-6.58,0.0,+/-0.0,20.91,+/-1.83,0.0,13.5,86.5,0.0,0.0,0.0,1.83,6.58,0.0,1.83,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.0,Tinggi,19.54,+/-1.7,78.96,+/-6.17,0.0,+/-0.0,19.54,+/-1.7,0.0,17.2,82.8,0.0,0.0,0.0,1.7,6.17,0.0,1.7,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.4,Tinggi,18.72,+/-1.42,82.46,+/-2.04,0.0,+/-0.0,18.72,+/-1.42,0.0,13.5,86.5,0.0,0.0,0.0,1.42,2.04,0.0,1.42,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,17.9,+/-1.43,85.51,+/-1.51,0.0,+/-0.0,17.9,+/-1.43,0.0,27.9,72.1,0.0,0.0,0.0,1.43,1.51,0.0,1.43,7,1.0,8.57,60.0
