jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.1,+/-1.43,95.17,+/-2.48,0.0,+/-0.0,18.1,+/-1.43,0.0,16.7,83.3,0.0,0.0,0.0,1.43,2.48,0.0,1.43,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,17.32,+/-0.82,94.5,+/-3.1,0.0,+/-0.0,17.32,+/-0.82,16.7,16.7,66.7,0.0,0.0,0.0,0.82,3.1,0.0,0.82,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.24,+/-0.78,93.83,+/-3.02,0.0,+/-0.0,17.24,+/-0.78,0.0,16.7,83.3,0.0,0.0,0.0,0.78,3.02,0.0,0.78,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.48,+/-1.34,93.33,+/-2.87,0.0,+/-0.0,17.48,+/-1.34,0.0,16.7,83.3,0.0,0.0,0.0,1.34,2.87,0.0,1.34,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.32,+/-1.38,92.67,+/-3.68,0.0,+/-0.0,17.32,+/-1.38,0.0,33.3,66.7,0.0,0.0,0.0,1.38,3.68,0.0,1.38,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,17.1,+/-1.38,92.5,+/-3.99,0.0,+/-0.0,17.1,+/-1.38,0.0,50.0,50.0,0.0,0.0,0.0,1.38,3.99,0.0,1.38,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,16.24,+/-0.69,92.0,+/-3.65,0.0,+/-0.0,16.24,+/-0.69,0.0,50.0,50.0,0.0,0.0,0.0,0.69,3.65,0.0,0.69,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,16.12,+/-0.08,91.17,+/-3.89,0.0,+/-0.0,16.12,+/-0.08,0.0,29.9,70.1,0.0,0.0,0.0,0.08,3.89,0.0,0.08,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.59,+/-1.46,85.17,+/-4.18,0.0,+/-0.0,19.59,+/-1.46,0.0,44.9,55.1,0.0,0.0,0.0,1.46,4.18,0.0,1.46,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,22.11,+/-0.82,71.89,+/-7.18,0.0,+/-0.0,22.11,+/-0.82,0.0,28.8,71.2,0.0,0.0,0.0,0.82,7.18,0.0,0.82,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.9,Tinggi,23.68,+/-0.78,65.52,+/-6.62,0.0,+/-0.0,23.68,+/-0.78,0.0,27.6,72.4,0.0,0.0,0.0,0.78,6.62,0.0,0.78,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,24.5,+/-1.2,64.4,+/-7.55,0.25,+/-0.41,24.5,+/-1.2,0.0,0.0,71.2,28.8,0.0,0.0,1.2,7.55,0.41,1.2,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,24.59,+/-2.25,66.61,+/-11.59,0.25,+/-0.41,24.66,+/-2.33,0.0,0.0,57.7,42.3,0.0,0.0,2.25,11.59,0.41,2.33,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.4,Tinggi,23.79,+/-2.34,73.31,+/-10.69,0.55,+/-0.45,24.13,+/-2.81,0.0,0.0,27.6,72.4,0.0,0.0,2.34,10.69,0.45,2.81,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,92.4,Tinggi,23.39,+/-2.32,77.42,+/-11.46,1.1,+/-0.77,23.48,+/-2.46,0.0,0.0,14.4,85.6,0.0,0.0,2.32,11.46,0.77,2.46,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,21.17,+/-1.14,86.95,+/-5.23,0.97,+/-0.8,21.17,+/-1.14,0.0,13.5,14.4,72.1,0.0,0.0,1.14,5.23,0.8,1.14,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.0,Tinggi,22.01,+/-1.97,87.68,+/-5.31,0.87,+/-0.74,22.01,+/-1.97,0.0,17.2,13.8,69.0,0.0,0.0,1.97,5.31,0.74,1.97,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,21.36,+/-1.5,91.33,+/-1.8,1.03,+/-0.67,21.36,+/-1.5,0.0,13.5,0.0,72.1,0.0,14.4,1.5,1.8,0.67,1.5,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,20.45,+/-1.45,94.81,+/-1.33,1.2,+/-0.85,20.45,+/-1.45,0.0,0.0,13.5,72.1,0.0,14.4,1.45,1.33,0.85,1.45,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.7,Tinggi,19.6,+/-1.45,96.52,+/-1.68,0.34,+/-0.4,19.6,+/-1.45,0.0,13.8,17.2,69.0,0.0,0.0,1.45,1.68,0.4,1.45,7,1.0,0.0,0.0
