jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.87,+/-1.24,91.5,+/-2.75,0.0,+/-0.0,18.87,+/-1.24,0.0,16.7,83.3,0.0,0.0,0.0,1.24,2.75,0.0,1.24,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.57,+/-1.31,92.33,+/-2.43,0.0,+/-0.0,18.57,+/-1.31,16.7,0.0,83.3,0.0,0.0,0.0,1.31,2.43,0.0,1.31,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,18.3,+/-1.37,91.83,+/-3.34,0.0,+/-0.0,18.3,+/-1.37,0.0,16.7,83.3,0.0,0.0,0.0,1.37,3.34,0.0,1.37,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,18.2,+/-1.36,90.83,+/-4.18,0.0,+/-0.0,18.2,+/-1.36,0.0,16.7,83.3,0.0,0.0,0.0,1.36,4.18,0.0,1.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,18.1,+/-1.33,90.0,+/-5.29,0.0,+/-0.0,18.1,+/-1.33,0.0,33.3,66.7,0.0,0.0,0.0,1.33,5.29,0.0,1.33,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.95,+/-1.42,92.0,+/-3.52,0.0,+/-0.0,17.95,+/-1.42,0.0,33.3,66.7,0.0,0.0,0.0,1.42,3.52,0.0,1.42,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.88,+/-1.49,91.8,+/-3.06,0.0,+/-0.0,17.88,+/-1.49,0.0,33.3,66.7,0.0,0.0,0.0,1.49,3.06,0.0,1.49,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.28,+/-1.31,89.0,+/-0.71,0.0,+/-0.0,18.28,+/-1.31,0.0,33.3,66.7,0.0,0.0,0.0,1.31,0.71,0.0,1.31,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,20.28,+/-1.04,82.0,+/-4.93,0.0,+/-0.0,20.28,+/-1.04,0.0,50.0,50.0,0.0,0.0,0.0,1.04,4.93,0.0,1.04,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,22.43,+/-0.92,69.83,+/-5.79,0.0,+/-0.0,22.43,+/-0.92,0.0,66.7,33.3,0.0,0.0,0.0,0.92,5.79,0.0,0.92,7,0.8571,0.0,0.0
