jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,18.95,+/-1.18,97.5,+/-1.71,0.24,+/-0.35,18.95,+/-1.18,0.0,0.0,50.0,33.3,0.0,16.7,1.18,1.71,0.35,1.18,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,18.98,+/-0.95,98.0,+/-1.53,0.24,+/-0.35,18.98,+/-0.95,0.0,0.0,50.0,33.3,16.7,0.0,0.95,1.53,0.35,0.95,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,18.78,+/-0.95,97.83,+/-1.34,0.28,+/-0.43,18.78,+/-0.95,0.0,16.7,50.0,33.3,0.0,0.0,0.95,1.34,0.43,0.95,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,18.62,+/-1.0,97.33,+/-1.49,0.15,+/-0.23,18.62,+/-1.0,0.0,16.7,50.0,33.3,0.0,0.0,1.0,1.49,0.23,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.52,+/-1.09,97.17,+/-1.34,0.12,+/-0.22,18.52,+/-1.09,0.0,0.0,66.7,33.3,0.0,0.0,1.09,1.34,0.22,1.09,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.1,Sedang,18.3,+/-1.26,96.5,+/-1.12,0.06,+/-0.08,18.3,+/-1.26,0.0,0.0,50.0,50.0,0.0,0.0,1.26,1.12,0.08,1.26,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,18.47,+/-1.35,95.49,+/-1.95,0.06,+/-0.08,18.47,+/-1.35,0.0,0.0,55.1,44.9,0.0,0.0,1.35,1.95,0.08,1.35,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.88,+/-0.98,94.74,+/-1.95,0.06,+/-0.08,18.88,+/-0.98,0.0,0.0,55.1,44.9,0.0,0.0,0.98,1.95,0.08,0.98,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,20.17,+/-0.76,92.44,+/-2.45,0.2,+/-0.28,20.17,+/-0.76,0.0,0.0,71.2,28.8,0.0,0.0,0.76,2.45,0.28,0.76,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,21.38,+/-1.14,86.72,+/-5.64,0.28,+/-0.29,21.38,+/-1.14,0.0,13.8,44.8,41.4,0.0,0.0,1.14,5.64,0.29,1.14,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.0,Tinggi,22.39,+/-1.47,83.65,+/-7.26,0.48,+/-0.47,22.39,+/-1.47,0.0,0.0,27.9,72.1,0.0,0.0,1.47,7.26,0.47,1.47,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.1,Tinggi,22.76,+/-1.24,83.62,+/-5.28,1.1,+/-0.67,22.76,+/-1.24,0.0,0.0,27.9,72.1,0.0,0.0,1.24,5.28,0.67,1.24,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.7,Tinggi,21.52,+/-0.51,84.76,+/-7.31,1.43,+/-1.29,21.52,+/-0.51,0.0,0.0,31.0,55.2,13.8,0.0,0.51,7.31,1.29,0.51,7,1.0,0.0,0.0
