jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.42,+/-1.28,97.33,+/-0.75,0.12,+/-0.22,18.42,+/-1.28,0.0,0.0,66.7,33.3,0.0,0.0,1.28,0.75,0.22,1.28,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,18.15,+/-1.21,97.5,+/-0.76,0.25,+/-0.52,18.15,+/-1.21,0.0,16.7,50.0,33.3,0.0,0.0,1.21,0.76,0.52,1.21,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.9,+/-1.22,97.5,+/-0.76,0.07,+/-0.15,17.9,+/-1.22,16.7,0.0,66.7,16.7,0.0,0.0,1.22,0.76,0.15,1.22,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.6,+/-1.37,97.8,+/-0.98,0.17,+/-0.37,17.6,+/-1.37,0.0,16.7,66.7,16.7,0.0,0.0,1.37,0.98,0.37,1.37,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,17.37,+/-1.32,97.5,+/-1.89,0.15,+/-0.34,17.37,+/-1.32,0.0,16.7,66.7,16.7,0.0,0.0,1.32,1.89,0.34,1.32,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,17.17,+/-1.28,98.2,+/-0.98,0.03,+/-0.07,17.17,+/-1.28,0.0,16.7,66.7,16.7,0.0,0.0,1.28,0.98,0.07,1.28,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.07,+/-1.26,96.83,+/-1.77,0.0,+/-0.0,17.07,+/-1.26,16.7,0.0,83.3,0.0,0.0,0.0,1.26,1.77,0.0,1.26,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.37,+/-0.95,95.83,+/-2.67,0.0,+/-0.0,17.37,+/-0.95,16.7,0.0,83.3,0.0,0.0,0.0,0.95,2.67,0.0,0.95,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,19.38,+/-0.87,92.2,+/-1.6,0.0,+/-0.0,19.38,+/-0.87,16.7,16.7,66.7,0.0,0.0,0.0,0.87,1.6,0.0,0.87,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,21.7,+/-0.81,78.33,+/-7.23,0.0,+/-0.0,21.7,+/-0.81,33.3,0.0,66.7,0.0,0.0,0.0,0.81,7.23,0.0,0.81,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,23.42,+/-0.95,69.27,+/-8.2,0.0,+/-0.0,23.42,+/-0.95,29.9,15.0,55.1,0.0,0.0,0.0,0.95,8.2,0.0,0.95,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.0,Tinggi,24.71,+/-1.22,62.69,+/-8.69,0.03,+/-0.07,24.71,+/-1.22,15.0,0.0,70.1,15.0,0.0,0.0,1.22,8.69,0.07,1.22,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,25.43,+/-1.58,60.14,+/-9.22,0.08,+/-0.12,25.62,+/-1.79,14.4,0.0,56.8,28.8,0.0,0.0,1.58,9.22,0.12,1.79,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,25.3,+/-1.81,62.62,+/-9.32,0.13,+/-0.22,25.56,+/-2.14,13.8,0.0,58.6,27.6,0.0,0.0,1.81,9.32,0.22,2.14,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,24.8,+/-1.74,67.06,+/-8.28,0.88,+/-0.85,25.14,+/-2.25,0.0,0.0,27.9,57.7,14.4,0.0,1.74,8.28,0.85,2.25,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,23.05,+/-2.35,82.56,+/-5.6,0.93,+/-0.8,23.05,+/-2.35,0.0,0.0,27.9,57.7,14.4,0.0,2.35,5.6,0.8,2.35,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.5,Tinggi,21.54,+/-2.12,91.24,+/-3.74,1.42,+/-0.76,21.54,+/-2.12,0.0,0.0,31.0,55.2,13.8,0.0,2.12,3.74,0.76,2.12,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.3,Tinggi,21.12,+/-1.93,93.34,+/-4.09,1.28,+/-1.15,21.12,+/-1.93,0.0,14.4,27.9,43.2,14.4,0.0,1.93,4.09,1.15,1.93,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.7,Tinggi,20.34,+/-1.97,95.33,+/-2.22,1.75,+/-2.09,20.34,+/-1.97,0.0,27.9,14.4,43.2,14.4,0.0,1.97,2.22,2.09,1.97,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,19.63,+/-1.83,95.84,+/-1.54,1.62,+/-1.62,19.63,+/-1.83,13.8,17.2,13.8,41.4,13.8,0.0,1.83,1.54,1.62,1.83,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,19.29,+/-1.57,95.83,+/-1.22,0.48,+/-0.57,19.29,+/-1.57,0.0,27.9,14.4,43.2,14.4,0.0,1.57,1.22,0.57,1.57,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.78,+/-1.63,95.83,+/-1.07,1.23,+/-2.71,18.78,+/-1.63,13.5,14.4,43.2,14.4,14.4,0.0,1.63,1.07,2.71,1.63,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.0,Tinggi,18.33,+/-1.61,95.59,+/-2.16,0.03,+/-0.04,18.33,+/-1.61,17.2,13.8,27.6,41.4,0.0,0.0,1.61,2.16,0.04,1.61,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.7,Sedang,18.08,+/-1.46,96.72,+/-1.03,0.25,+/-0.36,18.08,+/-1.46,27.9,14.4,28.8,28.8,0.0,0.0,1.46,1.03,0.36,1.46,7,1.0,8.57,60.0
