jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.8,Tinggi,18.06,+/-0.92,95.72,+/-1.01,0.15,+/-0.14,18.06,+/-0.92,0.0,0.0,44.7,55.3,0.0,0.0,0.92,1.01,0.14,0.92,7,1.0,0.0,0.0
01:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,17.96,+/-0.86,94.99,+/-1.52,0.08,+/-0.09,17.96,+/-0.86,0.0,0.0,56.7,43.3,0.0,0.0,0.86,1.52,0.09,0.86,7,1.0,8.57,60.0
02:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,17.74,+/-0.8,94.99,+/-1.86,0.03,+/-0.05,17.74,+/-0.8,0.0,0.0,71.1,28.9,0.0,0.0,0.8,1.86,0.05,0.8,7,1.0,8.57,60.0
03:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.3,Tinggi,17.13,+/-0.3,94.48,+/-2.42,0.07,+/-0.11,17.13,+/-0.3,0.0,0.0,72.3,27.7,0.0,0.0,0.3,2.42,0.11,0.3,7,1.0,0.0,0.0
04:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.8,Tinggi,17.08,+/-0.31,94.27,+/-2.5,0.15,+/-0.29,17.08,+/-0.31,0.0,0.0,71.1,28.9,0.0,0.0,0.31,2.5,0.29,0.31,7,1.0,8.57,60.0
05:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,16.98,+/-0.37,94.3,+/-2.5,0.05,+/-0.11,16.98,+/-0.37,13.3,14.4,57.8,14.4,0.0,0.0,0.37,2.5,0.11,0.37,7,1.0,8.57,60.0
06:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,17.55,+/-1.29,94.52,+/-2.84,0.03,+/-0.07,17.55,+/-1.29,17.0,13.8,55.3,13.8,0.0,0.0,1.29,2.84,0.07,1.29,7,1.0,0.0,0.0
07:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,17.49,+/-0.72,93.14,+/-2.87,0.03,+/-0.07,17.49,+/-0.72,27.8,14.4,43.3,14.4,0.0,0.0,0.72,2.87,0.07,0.72,7,1.0,8.57,60.0
08:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,19.83,+/-1.33,87.1,+/-5.01,0.0,+/-0.0,19.83,+/-1.33,27.8,0.0,72.2,0.0,0.0,0.0,1.33,5.01,0.0,1.33,7,1.0,8.57,60.0
09:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.6,Tinggi,21.33,+/-0.96,79.8,+/-4.13,0.0,+/-0.0,21.33,+/-0.96,30.9,13.8,55.3,0.0,0.0,0.0,0.96,4.13,0.0,0.96,7,1.0,0.0,0.0
