jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.2,Sedang,18.93,+/-1.03,97.67,+/-1.25,0.06,+/-0.08,18.93,+/-1.03,0.0,0.0,50.0,50.0,0.0,0.0,1.03,1.25,0.08,1.03,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.5,Tinggi,18.82,+/-0.99,97.5,+/-0.5,0.05,+/-0.05,18.82,+/-0.99,0.0,0.0,33.3,66.7,0.0,0.0,0.99,0.5,0.05,0.99,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,18.48,+/-1.12,97.83,+/-0.69,0.42,+/-0.89,18.48,+/-1.12,0.0,0.0,66.7,33.3,0.0,0.0,1.12,0.69,0.89,1.12,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,18.4,+/-1.08,97.83,+/-1.07,0.42,+/-0.89,18.4,+/-1.08,0.0,0.0,66.7,33.3,0.0,0.0,1.08,1.07,0.89,1.08,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,18.05,+/-1.3,97.83,+/-1.07,0.4,+/-0.89,18.05,+/-1.3,0.0,0.0,83.3,16.7,0.0,0.0,1.3,1.07,0.89,1.3,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,17.83,+/-1.32,97.83,+/-1.07,0.0,+/-0.0,17.83,+/-1.32,0.0,16.7,83.3,0.0,0.0,0.0,1.32,1.07,0.0,1.32,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,18.05,+/-1.57,96.37,+/-3.99,0.0,+/-0.0,18.05,+/-1.57,0.0,25.2,74.8,0.0,0.0,0.0,1.57,3.99,0.0,1.57,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.7,Tinggi,18.41,+/-1.31,96.5,+/-1.26,0.0,+/-0.0,18.41,+/-1.31,0.0,25.2,74.8,0.0,0.0,0.0,1.31,1.26,0.0,1.31,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.1,Tinggi,19.83,+/-0.91,93.4,+/-0.49,0.02,+/-0.04,19.83,+/-0.91,0.0,13.5,72.1,14.4,0.0,0.0,0.91,0.49,0.04,0.91,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.6,Tinggi,21.19,+/-0.8,84.17,+/-5.81,0.02,+/-0.04,21.19,+/-0.8,0.0,31.0,55.2,13.8,0.0,0.0,0.8,5.81,0.04,0.8,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.6,Tinggi,22.53,+/-0.94,81.29,+/-3.59,0.07,+/-0.11,22.53,+/-0.94,0.0,27.9,43.2,28.8,0.0,0.0,0.94,3.59,0.11,0.94,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,23.24,+/-0.49,74.59,+/-4.25,0.05,+/-0.09,23.24,+/-0.49,0.0,0.0,56.8,43.2,0.0,0.0,0.49,4.25,0.09,0.49,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.6,Tinggi,23.59,+/-1.22,75.76,+/-5.93,0.47,+/-0.39,23.59,+/-1.22,0.0,0.0,31.0,69.0,0.0,0.0,1.22,5.93,0.39,1.22,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.6,Tinggi,22.78,+/-1.38,82.08,+/-9.86,1.0,+/-0.8,22.78,+/-1.38,0.0,0.0,27.9,72.1,0.0,0.0,1.38,9.86,0.8,1.38,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.5,Tinggi,21.95,+/-1.28,91.97,+/-5.15,2.07,+/-1.21,21.95,+/-1.28,0.0,0.0,0.0,71.2,28.8,0.0,1.28,5.15,1.21,1.28,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.8,Tinggi,21.24,+/-1.16,92.79,+/-5.59,1.9,+/-0.66,21.24,+/-1.16,0.0,0.0,0.0,58.6,13.8,27.6,1.16,5.59,0.66,1.16,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.3,Tinggi,19.95,+/-0.05,95.84,+/-2.12,1.78,+/-0.46,19.95,+/-0.05,0.0,0.0,0.0,56.8,14.4,28.8,0.05,2.12,0.46,0.05,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.5,Tinggi,19.52,+/-0.08,97.34,+/-0.95,1.45,+/-0.53,19.52,+/-0.08,0.0,0.0,0.0,85.6,0.0,14.4,0.08,0.95,0.53,0.08,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.9,Tinggi,19.6,+/-1.26,95.9,+/-2.71,1.18,+/-0.66,19.6,+/-1.26,0.0,0.0,0.0,86.2,0.0,13.8,1.26,2.71,0.66,1.26,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.9,Tinggi,19.18,+/-1.26,96.83,+/-1.07,0.85,+/-0.56,19.18,+/-1.26,0.0,0.0,14.4,85.6,0.0,0.0,1.26,1.07,0.56,1.26,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.4,Tinggi,18.67,+/-1.53,95.98,+/-1.69,0.14,+/-0.19,18.67,+/-1.53,0.0,13.5,43.2,43.2,0.0,0.0,1.53,1.69,0.19,1.53,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.1,Tinggi,18.41,+/-1.54,97.17,+/-1.7,0.04,+/-0.05,18.41,+/-1.54,0.0,31.0,27.6,41.4,0.0,0.0,1.54,1.7,0.05,1.54,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,18.03,+/-0.79,97.14,+/-1.89,0.05,+/-0.08,18.03,+/-0.79,0.0,27.9,43.2,28.8,0.0,0.0,0.79,1.89,0.08,0.79,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,17.86,+/-0.79,97.55,+/-1.53,0.0,+/-0.0,17.86,+/-0.79,0.0,25.2,74.8,0.0,0.0,0.0,0.79,1.53,0.0,0.79,7,1.0,17.14,120.0
