jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.27,+/-1.43,98.67,+/-0.94,0.03,+/-0.07,18.27,+/-1.43,0.0,16.7,66.7,16.7,0.0,0.0,1.43,0.94,0.07,1.43,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.15,+/-1.3,98.67,+/-1.11,0.0,+/-0.0,18.15,+/-1.3,16.7,0.0,83.3,0.0,0.0,0.0,1.3,1.11,0.0,1.3,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,17.54,+/-0.56,98.5,+/-0.96,0.05,+/-0.11,17.54,+/-0.56,16.7,0.0,66.7,16.7,0.0,0.0,0.56,0.96,0.11,0.56,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,17.72,+/-1.22,98.33,+/-0.75,0.05,+/-0.11,17.72,+/-1.22,16.7,16.7,50.0,16.7,0.0,0.0,1.22,0.75,0.11,1.22,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,17.35,+/-1.36,98.0,+/-1.0,0.02,+/-0.04,17.35,+/-1.36,16.7,16.7,50.0,16.7,0.0,0.0,1.36,1.0,0.04,1.36,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,17.2,+/-1.47,97.67,+/-1.49,0.05,+/-0.11,17.2,+/-1.47,33.3,0.0,50.0,16.7,0.0,0.0,1.47,1.49,0.11,1.47,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,17.2,+/-1.55,97.33,+/-1.97,0.0,+/-0.0,17.2,+/-1.55,16.7,33.3,50.0,0.0,0.0,0.0,1.55,1.97,0.0,1.55,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.7,+/-1.29,96.83,+/-2.11,0.0,+/-0.0,17.7,+/-1.29,16.7,0.0,83.3,0.0,0.0,0.0,1.29,2.11,0.0,1.29,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.3,+/-0.9,93.67,+/-2.13,0.13,+/-0.26,19.3,+/-0.9,0.0,16.7,50.0,33.3,0.0,0.0,0.9,2.13,0.26,0.9,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.4,Tinggi,20.87,+/-0.62,87.5,+/-4.75,0.05,+/-0.05,20.87,+/-0.62,0.0,16.7,16.7,66.7,0.0,0.0,0.62,4.75,0.05,0.62,7,0.8571,0.0,0.0
