jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,18.42,+/-1.29,87.5,+/-7.04,0.05,+/-0.11,18.42,+/-1.29,0.0,16.7,66.7,16.7,0.0,0.0,1.29,7.04,0.11,1.29,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,18.37,+/-1.26,89.17,+/-5.87,0.05,+/-0.11,18.37,+/-1.26,16.7,0.0,66.7,16.7,0.0,0.0,1.26,5.87,0.11,1.26,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,18.28,+/-1.25,89.5,+/-6.08,0.02,+/-0.04,18.28,+/-1.25,0.0,0.0,83.3,16.7,0.0,0.0,1.25,6.08,0.04,1.25,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,18.22,+/-1.35,89.33,+/-6.62,0.02,+/-0.04,18.22,+/-1.35,0.0,0.0,83.3,16.7,0.0,0.0,1.35,6.62,0.04,1.35,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,18.15,+/-1.31,87.94,+/-6.65,0.02,+/-0.04,18.15,+/-1.31,0.0,10.3,74.8,15.0,0.0,0.0,1.31,6.65,0.04,1.31,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,18.01,+/-1.29,86.44,+/-7.3,0.02,+/-0.04,18.01,+/-1.29,0.0,10.3,74.8,15.0,0.0,0.0,1.29,7.3,0.04,1.29,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.4,Tinggi,18.04,+/-1.19,84.87,+/-8.41,0.02,+/-0.04,18.04,+/-1.19,0.0,13.5,72.1,14.4,0.0,0.0,1.19,8.41,0.04,1.19,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,18.11,+/-1.16,83.69,+/-9.12,0.02,+/-0.04,18.11,+/-1.16,0.0,17.2,69.0,13.8,0.0,0.0,1.16,9.12,0.04,1.16,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,19.08,+/-1.0,86.44,+/-2.64,0.0,+/-0.0,19.08,+/-1.0,0.0,27.9,72.1,0.0,0.0,0.0,1.0,2.64,0.0,1.0,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.9,Tinggi,20.95,+/-0.54,75.31,+/-5.94,0.0,+/-0.0,20.95,+/-0.54,0.0,27.9,72.1,0.0,0.0,0.0,0.54,5.94,0.0,0.54,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.5,Tinggi,21.58,+/-1.21,69.32,+/-2.95,0.0,+/-0.0,21.58,+/-1.21,0.0,17.2,82.8,0.0,0.0,0.0,1.21,2.95,0.0,1.21,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,22.27,+/-1.74,68.68,+/-7.6,0.02,+/-0.04,22.27,+/-1.74,0.0,13.5,72.1,14.4,0.0,0.0,1.74,7.6,0.04,1.74,7,1.0,8.57,60.0
