period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-10 12:00:00+07:00,2026-09-10 15:00:00+07:00,3.2676207356755262,2.7378253453169137,1.8033244303007607,5.261712431408904,4.293351139398476,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-10 15:00:00+07:00,2026-09-10 18:00:00+07:00,18.015735718007328,8.935222582781602,4.353799348915155,40.758185222325224,64.99240130216968,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-10 18:00:00+07:00,2026-09-10 21:00:00+07:00,9.818889146763079,2.119143784295547,0.2756506906338281,27.061872965359857,49.848698618732335,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-10 21:00:00+07:00,2026-09-11 00:00:00+07:00,0.3172998914858593,0.0,0.0,0.951899674457578,1.6037993489151559,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-11 00:00:00+07:00,2026-09-11 03:00:00+07:00,0.1819085774901498,0.0,0.0,0.5457257324704494,1.0914514649408988,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-11 03:00:00+07:00,2026-09-11 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-11 06:00:00+07:00,2026-09-11 09:00:00+07:00,0.00811643645539064,0.0,0.0,0.02434930936617192,0.04869861873234384,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-11 09:00:00+07:00,2026-09-11 12:00:00+07:00,0.4288413213497526,0.01217465468308596,0.0,1.274349309366172,2.048698618732344,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-11 12:00:00+07:00,2026-09-11 15:00:00+07:00,5.874168766872316,6.463476035950741,2.5547491861439444,8.604281078522263,6.990501627712109,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 15:00:00+07:00,2026-09-11 18:00:00+07:00,10.8772895343297,8.319520719014841,4.5623478839742555,19.75,26.075304232051487,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 18:00:00+07:00,2026-09-11 21:00:00+07:00,5.760020342693039,3.6891267265845693,2.5409343014945494,11.049999999999997,10.530479280985155,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-11 21:00:00+07:00,2026-09-12 00:00:00+07:00,3.054654549968449,2.5139636499053495,0.19999999999999998,6.449999999999999,7.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 00:00:00+07:00,2026-09-12 03:00:00+07:00,1.1806936777195831,0.5499999999999999,0.0,2.9920810331587493,3.598100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-12 03:00:00+07:00,2026-09-12 06:00:00+07:00,0.2235989032006902,0.09999999999999999,0.0,0.5707967096020705,0.8981003255424218,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-12 06:00:00+07:00,2026-09-12 09:00:00+07:00,0.07434930936617191,0.0,0.0,0.22304792809851573,0.44609585619703146,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-12 09:00:00+07:00,2026-09-12 12:00:00+07:00,1.444323788095052,1.4460958561970312,0.38687550808812504,2.5,2.7243493093661715,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-12 12:00:00+07:00,2026-09-12 15:00:00+07:00,6.586135526931952,6.926489848627303,2.8819167321685546,9.95,8.996200651084843,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 15:00:00+07:00,2026-09-12 18:00:00+07:00,9.523965104028937,10.70910966887359,4.112785643213221,13.75,13.895250813856054,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 18:00:00+07:00,2026-09-12 21:00:00+07:00,4.270653060186652,4.0378253453169135,1.9741338352430458,6.799999999999999,7.394300976627265,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 21:00:00+07:00,2026-09-13 00:00:00+07:00,1.6065353358565757,0.9696060075697277,0.0,3.8499999999999996,5.699999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 00:00:00+07:00,2026-09-13 03:00:00+07:00,0.25768264269950525,0.12174654683085959,0.0,0.6513013812676561,1.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-13 03:00:00+07:00,2026-09-13 06:00:00+07:00,0.1937728129928777,0.0,0.0,0.5813184389786331,1.1626368779572662,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-13 06:00:00+07:00,2026-09-13 09:00:00+07:00,0.29464040050464846,0.0,0.0,0.8839212015139454,1.6678424030278907,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.7827823582311586,2.15,0.8561553622994135,2.3421917123940625,2.0981003255424215,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,4.0541404679447135,4.240890331126407,2.7028495116863667,5.2186815610213655,4.0316640986699985,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
