period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-28 15:00:00+07:00,2026-07-28 18:00:00+07:00,2.442321589080566,2.039601645198964,1.15,4.137363122042733,4.274726244085467,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-07-28 18:00:00+07:00,2026-07-28 21:00:00+07:00,4.0837364272400185,2.70650690633828,1.8042742675295502,7.7404281078522255,8.291451464940899,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-28 21:00:00+07:00,2026-07-29 00:00:00+07:00,1.4260084279019332,0.12802528370580055,0.0,4.149999999999999,6.699999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-29 00:00:00+07:00,2026-07-29 03:00:00+07:00,0.10126644963838533,0.0,0.0,0.303799348915156,0.507598697830312,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-29 03:00:00+07:00,2026-07-29 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-29 06:00:00+07:00,2026-07-29 09:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-29 09:00:00+07:00,2026-07-29 12:00:00+07:00,0.3630422421948567,0.0,0.0,1.08912672658457,1.1782534531691402,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-29 12:00:00+07:00,2026-07-29 15:00:00+07:00,4.165532055163951,3.300839157993475,1.1014247558431833,8.094332251655194,11.697150488313632,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-29 15:00:00+07:00,2026-07-29 18:00:00+07:00,5.548431594741398,3.3144385685197446,3.0308562157044525,10.299999999999997,13.73828756859109,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-29 18:00:00+07:00,2026-07-29 21:00:00+07:00,2.8730994779663335,1.6973972374646875,0.5647774172183981,6.357123779215916,8.570445165563202,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
