valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-07-28T16:00:00+07:00,0.9692694292019789,0.6,0.24999999999999994,2.0578082876059365,2.3938700283810137,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-28T17:00:00+07:00,1.4730521598785866,1.0782534531691401,0.6504749186143943,2.6904281078522256,2.1990501627712105,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-28T18:00:00+07:00,1.651459687472454,1.0782534531691401,0.6004749186143944,3.2756506906338276,3.1990501627712105,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-28T19:00:00+07:00,1.505042987085755,1.0782534531691401,0.8490501627712108,2.5878253453169133,2.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-28T20:00:00+07:00,0.9272337526818095,0.5317012580454291,0.0,2.2499999999999996,3.0999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-07-28T21:00:00+07:00,0.8093417612352667,0.07802528370580056,0.0,2.3499999999999996,3.2999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup
2026-07-28T22:00:00+07:00,0.49999999999999994,0.0,0.0,1.4999999999999998,2.7999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-07-28T23:00:00+07:00,0.11666666666666664,0.0,0.0,0.3499999999999999,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-07-29T00:00:00+07:00,0.08428317056212233,0.0,0.0,0.25284951168636693,0.40569902337273395,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-07-29T01:00:00+07:00,0.016983279076262996,0.0,0.0,0.050949837228788986,0.10189967445757797,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-07-29T02:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T04:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T05:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T06:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T07:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T10:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-07-29T11:00:00+07:00,0.3630422421948567,0.0,0.0,1.08912672658457,1.1782534531691402,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-07-29T12:00:00+07:00,0.4342009208451041,0.2134760359507421,0.0,1.08912672658457,1.1782534531691402,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-07-29T13:00:00+07:00,1.5655278233838796,1.08912672658457,0.350949837228789,3.25650690633828,4.79810032554242,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-29T14:00:00+07:00,2.165803310934967,1.3160787984860542,0.7504749186143944,4.430856215704452,6.69905016277121,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-29T15:00:00+07:00,2.191336820222506,1.3160787984860542,0.8514247558431833,4.406506906338279,6.499999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-29T16:00:00+07:00,1.9150940296279941,1.2160787984860542,0.9792032903979293,3.5499999999999994,4.843493093661719,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-07-29T17:00:00+07:00,1.4420007448908982,1.0273036159403512,0.3986986187323438,2.8999999999999995,3.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
