jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,17.18,+/-0.8,98.0,+/-1.41,0.0,+/-0.0,17.18,+/-0.8,0.0,16.7,83.3,0.0,0.0,0.0,0.8,1.41,0.0,0.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.7,+/-1.56,97.0,+/-1.41,0.0,+/-0.0,17.7,+/-1.56,16.7,0.0,83.3,0.0,0.0,0.0,1.56,1.41,0.0,1.56,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.57,+/-1.54,96.4,+/-1.2,0.0,+/-0.0,17.57,+/-1.54,0.0,16.7,83.3,0.0,0.0,0.0,1.54,1.2,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,17.42,+/-1.53,95.4,+/-1.62,0.0,+/-0.0,17.42,+/-1.53,0.0,16.7,83.3,0.0,0.0,0.0,1.53,1.62,0.0,1.53,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.43,+/-1.45,93.39,+/-3.3,0.0,+/-0.0,17.43,+/-1.45,0.0,44.9,55.1,0.0,0.0,0.0,1.45,3.3,0.0,1.45,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,17.31,+/-1.44,93.21,+/-3.44,0.0,+/-0.0,17.31,+/-1.44,0.0,44.9,55.1,0.0,0.0,0.0,1.44,3.44,0.0,1.44,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,17.25,+/-1.46,90.04,+/-6.78,0.0,+/-0.0,17.25,+/-1.46,0.0,28.8,71.2,0.0,0.0,0.0,1.46,6.78,0.0,1.46,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.2,Tinggi,17.63,+/-1.15,89.17,+/-6.06,0.0,+/-0.0,17.63,+/-1.15,0.0,13.8,86.2,0.0,0.0,0.0,1.15,6.06,0.0,1.15,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,19.46,+/-0.9,85.14,+/-5.51,0.0,+/-0.0,19.46,+/-0.9,14.4,0.0,85.6,0.0,0.0,0.0,0.9,5.51,0.0,0.9,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,22.29,+/-0.75,73.48,+/-6.12,0.0,+/-0.0,22.29,+/-0.75,0.0,14.4,85.6,0.0,0.0,0.0,0.75,6.12,0.0,0.75,7,1.0,8.57,60.0
