jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,16.9,+/-0.93,89.83,+/-6.62,0.0,+/-0.0,16.9,+/-0.93,33.3,16.7,50.0,0.0,0.0,0.0,0.93,6.62,0.0,0.93,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,16.88,+/-1.39,90.4,+/-4.84,0.0,+/-0.0,16.88,+/-1.39,16.7,16.7,66.7,0.0,0.0,0.0,1.39,4.84,0.0,1.39,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,16.82,+/-1.54,91.5,+/-0.5,0.0,+/-0.0,16.82,+/-1.54,16.7,16.7,66.7,0.0,0.0,0.0,1.54,0.5,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,16.52,+/-1.7,90.25,+/-0.83,0.0,+/-0.0,16.52,+/-1.7,16.7,33.3,50.0,0.0,0.0,0.0,1.7,0.83,0.0,1.7,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,16.2,+/-1.75,88.5,+/-1.66,0.0,+/-0.0,16.2,+/-1.75,33.3,50.0,16.7,0.0,0.0,0.0,1.75,1.66,0.0,1.75,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,15.78,+/-1.89,82.4,+/-9.93,0.0,+/-0.0,15.78,+/-1.89,33.3,66.7,0.0,0.0,0.0,0.0,1.89,9.93,0.0,1.89,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,15.02,+/-1.14,77.5,+/-11.88,0.0,+/-0.0,15.02,+/-1.14,33.3,66.7,0.0,0.0,0.0,0.0,1.14,11.88,0.0,1.14,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,16.1,+/-1.43,76.83,+/-7.78,0.0,+/-0.0,16.1,+/-1.43,33.3,66.7,0.0,0.0,0.0,0.0,1.43,7.78,0.0,1.43,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.0,Sedang,18.88,+/-0.97,71.67,+/-5.09,0.0,+/-0.0,18.88,+/-0.97,50.0,50.0,0.0,0.0,0.0,0.0,0.97,5.09,0.0,0.97,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.1,Tinggi,22.35,+/-1.03,58.2,+/-8.86,0.0,+/-0.0,22.35,+/-1.03,70.1,29.9,0.0,0.0,0.0,0.0,1.03,8.86,0.0,1.03,7,1.0,25.71,180.0
