jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,17.88,+/-1.57,90.33,+/-6.57,0.0,+/-0.0,17.88,+/-1.57,16.7,0.0,83.3,0.0,0.0,0.0,1.57,6.57,0.0,1.57,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,17.73,+/-1.44,88.5,+/-7.21,0.0,+/-0.0,17.73,+/-1.44,16.7,16.7,66.7,0.0,0.0,0.0,1.44,7.21,0.0,1.44,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,17.63,+/-1.38,86.5,+/-8.79,0.0,+/-0.0,17.63,+/-1.38,0.0,16.7,83.3,0.0,0.0,0.0,1.38,8.79,0.0,1.38,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.8,Tinggi,17.43,+/-1.36,84.83,+/-10.17,0.0,+/-0.0,17.43,+/-1.36,0.0,16.7,83.3,0.0,0.0,0.0,1.36,10.17,0.0,1.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,17.17,+/-1.55,83.5,+/-11.22,0.0,+/-0.0,17.17,+/-1.55,0.0,16.7,83.3,0.0,0.0,0.0,1.55,11.22,0.0,1.55,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.4,Tinggi,16.88,+/-1.77,82.83,+/-12.62,0.0,+/-0.0,16.88,+/-1.77,0.0,16.7,83.3,0.0,0.0,0.0,1.77,12.62,0.0,1.77,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,16.85,+/-1.73,86.6,+/-8.52,0.0,+/-0.0,16.85,+/-1.73,0.0,16.7,83.3,0.0,0.0,0.0,1.73,8.52,0.0,1.73,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.0,Tinggi,17.27,+/-1.36,81.67,+/-9.62,0.0,+/-0.0,17.27,+/-1.36,0.0,0.0,100.0,0.0,0.0,0.0,1.36,9.62,0.0,1.36,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,19.43,+/-0.95,77.0,+/-6.83,0.0,+/-0.0,19.43,+/-0.95,0.0,50.0,50.0,0.0,0.0,0.0,0.95,6.83,0.0,0.95,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.25,+/-1.19,62.76,+/-9.92,0.0,+/-0.0,22.25,+/-1.19,0.0,44.9,55.1,0.0,0.0,0.0,1.19,9.92,0.0,1.19,7,1.0,25.71,180.0
