jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,18.36,+/-0.34,96.6,+/-1.62,0.03,+/-0.07,18.36,+/-0.34,0.0,16.7,66.7,16.7,0.0,0.0,0.34,1.62,0.07,0.34,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,18.1,+/-0.37,96.0,+/-1.67,0.0,+/-0.0,18.1,+/-0.37,16.7,0.0,83.3,0.0,0.0,0.0,0.37,1.67,0.0,0.37,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.04,+/-0.44,95.8,+/-1.6,0.07,+/-0.15,18.04,+/-0.44,0.0,0.0,83.3,16.7,0.0,0.0,0.44,1.6,0.15,0.44,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.33,+/-1.09,95.4,+/-1.02,0.07,+/-0.15,18.33,+/-1.09,0.0,0.0,83.3,16.7,0.0,0.0,1.09,1.02,0.15,1.09,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.2,+/-1.13,95.2,+/-0.75,0.07,+/-0.15,18.2,+/-1.13,0.0,0.0,83.3,16.7,0.0,0.0,1.13,0.75,0.15,1.13,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,18.08,+/-1.14,94.4,+/-0.49,0.0,+/-0.0,18.08,+/-1.14,0.0,0.0,100.0,0.0,0.0,0.0,1.14,0.49,0.0,1.14,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,17.98,+/-1.08,94.4,+/-0.8,0.0,+/-0.0,17.98,+/-1.08,0.0,0.0,100.0,0.0,0.0,0.0,1.08,0.8,0.0,1.08,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,18.2,+/-0.84,93.2,+/-0.75,0.0,+/-0.0,18.2,+/-0.84,0.0,0.0,100.0,0.0,0.0,0.0,0.84,0.75,0.0,0.84,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.87,+/-0.85,88.5,+/-4.23,0.05,+/-0.11,19.87,+/-0.85,0.0,16.7,66.7,16.7,0.0,0.0,0.85,4.23,0.11,0.85,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,21.57,+/-1.21,79.4,+/-3.01,0.05,+/-0.11,21.57,+/-1.21,0.0,16.7,66.7,16.7,0.0,0.0,1.21,3.01,0.11,1.21,7,0.8571,0.0,0.0
