tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
10-07-2026,06:00,14.0,Cerah Berawan,82.0,3.1
10-07-2026,09:00,20.0,Cerah Berawan,69.0,7.7
10-07-2026,12:00,23.0,Cerah,57.0,11.5
10-07-2026,15:00,23.0,Cerah Berawan,60.0,12.5
10-07-2026,18:00,21.0,Cerah,75.0,7.2
