jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,71.3,Sedang,18.5,+/-0.32,97.17,+/-2.19,2.7,+/-2.78,18.5,+/-0.32,0.0,0.0,33.3,16.7,33.3,16.7,0.32,2.19,2.78,0.32,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,75.8,Sedang,18.5,+/-0.12,97.67,+/-1.97,2.68,+/-2.55,18.5,+/-0.12,0.0,0.0,33.3,16.7,50.0,0.0,0.12,1.97,2.55,0.12,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.0,Sedang,18.14,+/-0.26,98.0,+/-1.1,1.77,+/-2.0,18.14,+/-0.26,0.0,0.0,33.3,33.3,33.3,0.0,0.26,1.1,2.0,0.26,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.6,Sedang,17.94,+/-0.19,97.0,+/-1.53,1.28,+/-1.28,17.94,+/-0.19,0.0,0.0,33.3,33.3,33.3,0.0,0.19,1.53,1.28,0.19,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,17.76,+/-0.33,96.5,+/-1.5,0.75,+/-0.67,17.76,+/-0.33,0.0,0.0,33.3,66.7,0.0,0.0,0.33,1.5,0.67,0.33,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.4,Tinggi,17.68,+/-0.41,95.5,+/-1.61,0.48,+/-0.52,17.68,+/-0.41,0.0,0.0,33.3,66.7,0.0,0.0,0.41,1.61,0.52,0.41,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.2,Tinggi,18.58,+/-1.57,94.67,+/-2.49,0.08,+/-0.08,18.58,+/-1.57,0.0,0.0,29.9,70.1,0.0,0.0,1.57,2.49,0.08,1.57,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.5,Tinggi,18.8,+/-1.41,94.0,+/-3.11,0.05,+/-0.09,18.8,+/-1.41,0.0,0.0,44.9,55.1,0.0,0.0,1.41,3.11,0.09,1.41,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.0,Tinggi,19.5,+/-1.25,90.68,+/-5.67,0.45,+/-0.45,19.5,+/-1.25,0.0,0.0,28.8,71.2,0.0,0.0,1.25,5.67,0.45,1.25,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.9,Tinggi,20.21,+/-1.13,89.35,+/-5.84,0.5,+/-0.43,20.21,+/-1.13,0.0,0.0,13.8,86.2,0.0,0.0,1.13,5.84,0.43,1.13,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,94.0,Tinggi,21.19,+/-0.5,89.09,+/-5.42,0.5,+/-0.46,21.19,+/-0.5,0.0,0.0,14.4,85.6,0.0,0.0,0.5,5.42,0.46,0.5,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,21.52,+/-0.4,89.45,+/-4.67,1.63,+/-1.39,21.52,+/-0.4,0.0,0.0,14.4,56.8,14.4,14.4,0.4,4.67,1.39,0.4,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.5,Tinggi,21.11,+/-0.83,90.86,+/-3.23,2.18,+/-1.54,21.11,+/-0.83,0.0,0.0,13.8,58.6,13.8,13.8,0.83,3.23,1.54,0.83,7,1.0,0.0,0.0
