jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,18.12,+/-0.35,92.67,+/-3.77,0.0,+/-0.0,18.12,+/-0.35,0.0,16.7,83.3,0.0,0.0,0.0,0.35,3.77,0.0,0.35,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,18.34,+/-0.94,92.5,+/-3.82,0.0,+/-0.0,18.34,+/-0.94,16.7,0.0,83.3,0.0,0.0,0.0,0.94,3.82,0.0,0.94,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,17.72,+/-1.41,91.5,+/-3.77,0.0,+/-0.0,17.72,+/-1.41,0.0,16.7,83.3,0.0,0.0,0.0,1.41,3.77,0.0,1.41,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,17.5,+/-1.47,91.0,+/-3.79,0.0,+/-0.0,17.5,+/-1.47,0.0,33.3,66.7,0.0,0.0,0.0,1.47,3.79,0.0,1.47,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,17.3,+/-1.58,89.83,+/-5.01,0.0,+/-0.0,17.3,+/-1.58,0.0,16.7,83.3,0.0,0.0,0.0,1.58,5.01,0.0,1.58,7,0.8571,0.0,0.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,92.8,Tinggi,17.53,+/-1.81,91.0,+/-4.56,0.0,+/-0.0,17.53,+/-1.81,0.0,15.0,85.0,0.0,0.0,0.0,1.81,4.56,0.0,1.81,7,1.0,25.71,180.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.8,Tinggi,17.73,+/-1.71,93.75,+/-0.83,0.0,+/-0.0,17.73,+/-1.71,0.0,0.0,100.0,0.0,0.0,0.0,1.71,0.83,0.0,1.71,7,1.0,17.14,120.0
07:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.3,Tinggi,18.14,+/-1.61,88.83,+/-7.15,0.0,+/-0.0,18.14,+/-1.61,0.0,0.0,100.0,0.0,0.0,0.0,1.61,7.15,0.0,1.61,7,1.0,8.57,60.0
08:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.7,Tinggi,19.81,+/-0.72,81.17,+/-7.97,0.0,+/-0.0,19.81,+/-0.72,0.0,0.0,100.0,0.0,0.0,0.0,0.72,7.97,0.0,0.72,7,1.0,0.0,0.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.7,Tinggi,21.46,+/-1.09,73.75,+/-10.04,0.0,+/-0.0,21.46,+/-1.09,0.0,14.4,85.6,0.0,0.0,0.0,1.09,10.04,0.0,1.09,7,1.0,8.57,60.0
