tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
14-07-2026,06:00,19.0,Berawan,88.0,4.1
14-07-2026,09:00,22.0,Berawan,71.0,9.9
14-07-2026,12:00,22.0,Berawan,72.0,13.1
14-07-2026,15:00,21.0,Berawan,73.0,9.6
14-07-2026,18:00,18.0,Berawan,88.0,7.0
