jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.3,Sedang,18.32,+/-0.46,96.0,+/-2.0,0.08,+/-0.12,18.32,+/-0.46,16.7,16.7,33.3,33.3,0.0,0.0,0.46,2.0,0.12,0.46,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.3,Sedang,18.04,+/-0.4,95.5,+/-2.06,0.05,+/-0.11,18.04,+/-0.4,16.7,33.3,33.3,16.7,0.0,0.0,0.4,2.06,0.11,0.4,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,17.94,+/-0.43,95.33,+/-1.89,0.08,+/-0.11,17.94,+/-0.43,16.7,0.0,33.3,50.0,0.0,0.0,0.43,1.89,0.11,0.43,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,17.84,+/-0.46,95.5,+/-1.71,0.05,+/-0.08,17.84,+/-0.46,0.0,16.7,50.0,33.3,0.0,0.0,0.46,1.71,0.08,0.46,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,18.21,+/-1.05,95.38,+/-2.45,0.03,+/-0.05,18.21,+/-1.05,10.3,44.9,15.0,29.9,0.0,0.0,1.05,2.45,0.05,1.05,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.6,Sedang,17.84,+/-0.49,95.53,+/-2.51,0.15,+/-0.29,17.84,+/-0.49,25.2,15.0,29.9,29.9,0.0,0.0,0.49,2.51,0.29,0.49,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.9,Sedang,18.26,+/-1.04,94.9,+/-2.38,0.15,+/-0.29,18.26,+/-1.04,27.9,14.4,28.8,28.8,0.0,0.0,1.04,2.38,0.29,1.04,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.8,Tinggi,18.38,+/-0.46,94.14,+/-2.73,0.33,+/-0.34,18.38,+/-0.46,17.2,27.6,0.0,55.2,0.0,0.0,0.46,2.73,0.34,0.46,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.8,Tinggi,20.05,+/-0.75,91.59,+/-3.03,0.03,+/-0.04,20.05,+/-0.75,13.5,28.8,14.4,43.2,0.0,0.0,0.75,3.03,0.04,0.75,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,21.33,+/-0.39,87.5,+/-3.04,0.03,+/-0.04,21.33,+/-0.39,0.0,56.8,14.4,28.8,0.0,0.0,0.39,3.04,0.04,0.39,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,88.0,Tinggi,22.05,+/-0.19,86.6,+/-1.85,0.37,+/-0.32,22.05,+/-0.19,0.0,17.2,27.6,55.2,0.0,0.0,0.19,1.85,0.32,0.19,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.8,Tinggi,22.35,+/-0.5,87.8,+/-0.75,1.34,+/-0.67,22.35,+/-0.5,0.0,13.5,0.0,72.1,0.0,14.4,0.5,0.75,0.67,0.5,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,22.36,+/-0.68,87.59,+/-2.51,1.7,+/-0.84,22.36,+/-0.68,0.0,0.0,0.0,71.2,14.4,14.4,0.68,2.51,0.84,0.68,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.9,Tinggi,22.12,+/-0.8,89.31,+/-3.29,2.34,+/-1.59,22.12,+/-0.8,0.0,0.0,0.0,72.4,0.0,27.6,0.8,3.29,1.59,0.8,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.1,Tinggi,21.67,+/-0.56,88.43,+/-1.34,2.96,+/-1.26,21.67,+/-0.56,0.0,0.0,0.0,42.3,43.2,14.4,0.56,1.34,1.26,0.56,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,82.4,Tinggi,22.03,+/-0.77,92.72,+/-3.34,4.27,+/-1.85,22.03,+/-0.77,0.0,0.0,13.5,14.4,43.2,28.8,0.77,3.34,1.85,0.77,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,82.8,Tinggi,21.4,+/-0.79,92.19,+/-0.73,4.12,+/-2.33,21.4,+/-0.79,0.0,0.0,17.2,13.8,41.4,27.6,0.79,0.73,2.33,0.79,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.5,Sedang,20.76,+/-1.16,94.45,+/-2.13,2.36,+/-0.69,20.76,+/-1.16,0.0,0.0,13.5,28.8,28.8,28.8,1.16,2.13,0.69,1.16,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Sedang,83.1,Tinggi,20.13,+/-1.39,96.01,+/-1.78,2.52,+/-0.65,20.13,+/-1.39,0.0,0.0,13.5,14.4,43.2,28.8,1.39,1.78,0.65,1.39,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.7,Tinggi,19.17,+/-0.74,96.38,+/-1.83,2.1,+/-1.04,19.17,+/-0.74,0.0,0.0,17.2,41.4,27.6,13.8,0.74,1.83,1.04,0.74,7,1.0,0.0,0.0
