jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,17.98,+/-0.87,97.75,+/-0.43,0.02,+/-0.04,17.98,+/-0.87,16.7,16.7,50.0,16.7,0.0,0.0,0.87,0.43,0.04,0.87,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.3,Sedang,18.14,+/-0.46,95.5,+/-1.71,0.05,+/-0.08,18.14,+/-0.46,16.7,16.7,33.3,33.3,0.0,0.0,0.46,1.71,0.08,0.46,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.5,Tinggi,18.0,+/-0.62,96.0,+/-2.24,0.15,+/-0.13,18.0,+/-0.62,0.0,0.0,33.3,66.7,0.0,0.0,0.62,2.24,0.13,0.62,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.9,Tinggi,18.53,+/-1.61,95.83,+/-2.41,0.25,+/-0.25,18.53,+/-1.61,0.0,0.0,33.3,66.7,0.0,0.0,1.61,2.41,0.25,1.61,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,80.9,Tinggi,18.48,+/-1.56,95.83,+/-2.19,0.33,+/-0.35,18.48,+/-1.56,0.0,0.0,33.3,66.7,0.0,0.0,1.56,2.19,0.35,1.56,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.1,Tinggi,17.62,+/-0.83,95.67,+/-2.13,0.55,+/-0.5,17.62,+/-0.83,0.0,0.0,33.3,66.7,0.0,0.0,0.83,2.13,0.5,0.83,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.5,Tinggi,17.82,+/-0.15,95.67,+/-1.8,0.53,+/-0.5,17.82,+/-0.15,0.0,0.0,33.3,66.7,0.0,0.0,0.15,1.8,0.5,0.15,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,18.05,+/-0.15,94.67,+/-1.97,0.14,+/-0.15,18.05,+/-0.15,0.0,0.0,40.2,59.8,0.0,0.0,0.15,1.97,0.15,0.15,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,19.54,+/-0.27,91.31,+/-5.05,0.18,+/-0.2,19.54,+/-0.27,0.0,0.0,40.2,59.8,0.0,0.0,0.27,5.05,0.2,0.27,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.0,Tinggi,21.54,+/-0.77,86.51,+/-4.38,0.35,+/-0.39,21.54,+/-0.77,0.0,0.0,42.3,57.7,0.0,0.0,0.77,4.38,0.39,0.77,7,1.0,8.57,60.0
