jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.5,Sedang,18.24,+/-0.48,97.4,+/-1.02,0.1,+/-0.17,18.24,+/-0.48,0.0,0.0,50.0,50.0,0.0,0.0,0.48,1.02,0.17,0.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,77.3,Sedang,18.16,+/-0.36,96.8,+/-0.75,0.38,+/-0.45,18.16,+/-0.36,0.0,0.0,50.0,50.0,0.0,0.0,0.36,0.75,0.45,0.36,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,18.02,+/-0.27,96.8,+/-0.75,0.15,+/-0.34,18.02,+/-0.27,0.0,16.7,66.7,16.7,0.0,0.0,0.27,0.75,0.34,0.27,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,17.88,+/-0.28,96.8,+/-0.75,0.12,+/-0.26,17.88,+/-0.28,0.0,16.7,66.7,16.7,0.0,0.0,0.28,0.75,0.26,0.28,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,17.74,+/-0.43,95.83,+/-1.95,0.07,+/-0.15,17.74,+/-0.43,0.0,0.0,83.3,16.7,0.0,0.0,0.43,1.95,0.15,0.43,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,17.5,+/-0.71,95.67,+/-2.21,0.02,+/-0.04,17.5,+/-0.71,0.0,0.0,83.3,16.7,0.0,0.0,0.71,2.21,0.04,0.71,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,17.97,+/-1.19,95.0,+/-2.58,0.0,+/-0.0,17.97,+/-1.19,0.0,0.0,100.0,0.0,0.0,0.0,1.19,2.58,0.0,1.19,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.0,Tinggi,18.4,+/-0.98,93.0,+/-3.37,0.0,+/-0.0,18.4,+/-0.98,0.0,0.0,100.0,0.0,0.0,0.0,0.98,3.37,0.0,0.98,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,97.6,Tinggi,20.26,+/-1.02,88.25,+/-6.3,0.0,+/-0.0,20.26,+/-1.02,0.0,0.0,100.0,0.0,0.0,0.0,1.02,6.3,0.0,1.02,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,98.7,Tinggi,21.45,+/-1.12,82.9,+/-5.65,0.0,+/-0.0,21.45,+/-1.12,0.0,0.0,100.0,0.0,0.0,0.0,1.12,5.65,0.0,1.12,7,1.0,0.0,0.0
