tanggal,jam,suhu_C,cuaca,RH_%,wind_kmh
11-07-2026,06:00,15.0,Cerah Berawan,87.0,6.5
11-07-2026,09:00,20.0,Cerah Berawan,62.0,11.9
11-07-2026,12:00,23.0,Cerah Berawan,55.0,14.2
11-07-2026,15:00,22.0,Cerah,59.0,12.9
11-07-2026,18:00,17.0,Cerah,81.0,7.9
