jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,20.42,+/-0.61,95.4,+/-3.5,0.0,+/-0.0,20.42,+/-0.61,16.7,0.0,83.3,0.0,0.0,0.0,0.61,3.5,0.0,0.61,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,20.24,+/-0.68,92.83,+/-6.36,0.0,+/-0.0,20.24,+/-0.68,16.7,0.0,83.3,0.0,0.0,0.0,0.68,6.36,0.0,0.68,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.94,+/-0.73,93.5,+/-5.56,0.0,+/-0.0,19.94,+/-0.73,16.7,0.0,83.3,0.0,0.0,0.0,0.73,5.56,0.0,0.73,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,20.27,+/-1.64,94.0,+/-4.9,0.0,+/-0.0,20.27,+/-1.64,0.0,16.7,83.3,0.0,0.0,0.0,1.64,4.9,0.0,1.64,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.2,Tinggi,19.97,+/-1.64,94.5,+/-4.57,0.0,+/-0.0,19.97,+/-1.64,0.0,0.0,100.0,0.0,0.0,0.0,1.64,4.57,0.0,1.64,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.0,Tinggi,19.78,+/-1.57,94.67,+/-3.99,0.0,+/-0.0,19.78,+/-1.57,0.0,66.7,33.3,0.0,0.0,0.0,1.57,3.99,0.0,1.57,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,19.7,+/-1.42,94.17,+/-3.62,0.0,+/-0.0,19.7,+/-1.42,33.3,33.3,33.3,0.0,0.0,0.0,1.42,3.62,0.0,1.42,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,20.42,+/-0.5,89.83,+/-5.43,0.0,+/-0.0,20.42,+/-0.5,16.7,50.0,33.3,0.0,0.0,0.0,0.5,5.43,0.0,0.5,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.9,Tinggi,22.67,+/-1.04,81.5,+/-8.62,0.02,+/-0.04,22.67,+/-1.04,0.0,66.7,16.7,16.7,0.0,0.0,1.04,8.62,0.04,1.04,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,24.4,+/-1.29,77.8,+/-4.31,0.02,+/-0.04,24.4,+/-1.29,0.0,66.7,16.7,16.7,0.0,0.0,1.29,4.31,0.04,1.29,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,25.73,+/-1.44,72.2,+/-4.17,0.02,+/-0.04,25.86,+/-1.67,16.7,50.0,16.7,16.7,0.0,0.0,1.44,4.17,0.04,1.67,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.1,Tinggi,26.9,+/-2.12,65.35,+/-10.62,0.03,+/-0.04,27.43,+/-2.7,10.3,44.9,15.0,29.9,0.0,0.0,2.12,10.62,0.04,2.7,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.1,Tinggi,26.4,+/-1.57,66.54,+/-11.16,0.38,+/-0.38,27.44,+/-2.65,10.3,15.0,29.9,44.9,0.0,0.0,1.57,11.16,0.38,2.65,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.9,Tinggi,27.4,+/-2.29,64.72,+/-14.18,0.42,+/-0.4,28.1,+/-2.86,13.5,28.8,14.4,43.2,0.0,0.0,2.29,14.18,0.4,2.86,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.1,Tinggi,27.98,+/-2.35,56.96,+/-8.73,0.1,+/-0.13,28.85,+/-2.85,17.2,27.6,13.8,41.4,0.0,0.0,2.35,8.73,0.13,2.85,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,27.68,+/-2.27,57.77,+/-8.14,0.08,+/-0.08,28.52,+/-2.74,13.5,14.4,14.4,43.2,14.4,0.0,2.27,8.14,0.08,2.74,7,1.0,8.57,60.0
