jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,20.03,+/-1.24,96.4,+/-1.5,0.0,+/-0.0,20.03,+/-1.24,33.3,50.0,16.7,0.0,0.0,0.0,1.24,1.5,0.0,1.24,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,19.77,+/-1.18,95.67,+/-1.97,0.0,+/-0.0,19.77,+/-1.18,33.3,33.3,33.3,0.0,0.0,0.0,1.18,1.97,0.0,1.18,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,19.57,+/-1.17,96.0,+/-2.0,0.0,+/-0.0,19.57,+/-1.17,16.7,66.7,16.7,0.0,0.0,0.0,1.17,2.0,0.0,1.17,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,19.45,+/-1.14,95.33,+/-2.92,0.0,+/-0.0,19.45,+/-1.14,33.3,50.0,16.7,0.0,0.0,0.0,1.14,2.92,0.0,1.14,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,19.2,+/-1.16,96.8,+/-2.14,0.0,+/-0.0,19.2,+/-1.16,0.0,66.7,33.3,0.0,0.0,0.0,1.16,2.14,0.0,1.16,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,18.95,+/-1.11,95.0,+/-4.55,0.0,+/-0.0,18.95,+/-1.11,16.7,50.0,33.3,0.0,0.0,0.0,1.11,4.55,0.0,1.11,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,18.75,+/-1.03,94.67,+/-4.92,0.0,+/-0.0,18.75,+/-1.03,16.7,33.3,50.0,0.0,0.0,0.0,1.03,4.92,0.0,1.03,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,19.48,+/-0.64,91.83,+/-5.01,0.0,+/-0.0,19.48,+/-0.64,0.0,40.2,59.8,0.0,0.0,0.0,0.64,5.01,0.0,0.64,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,22.58,+/-0.11,78.03,+/-9.72,0.0,+/-0.0,22.58,+/-0.11,15.0,40.2,44.9,0.0,0.0,0.0,0.11,9.72,0.0,0.11,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,24.47,+/-0.87,67.11,+/-8.63,0.0,+/-0.0,24.47,+/-0.87,14.4,71.2,14.4,0.0,0.0,0.0,0.87,8.63,0.0,0.87,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.0,Tinggi,26.35,+/-1.12,61.88,+/-3.86,0.0,+/-0.0,26.52,+/-1.25,27.6,44.8,27.6,0.0,0.0,0.0,1.12,3.86,0.0,1.25,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.5,Tinggi,28.33,+/-1.56,56.18,+/-1.58,0.0,+/-0.0,28.56,+/-1.17,14.4,71.2,14.4,0.0,0.0,0.0,1.56,1.58,0.0,1.17,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.6,Tinggi,29.55,+/-1.79,50.19,+/-1.77,0.0,+/-0.0,29.53,+/-1.08,27.9,72.1,0.0,0.0,0.0,0.0,1.79,1.77,0.0,1.08,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.5,Tinggi,30.28,+/-1.7,47.2,+/-1.65,0.0,+/-0.0,30.04,+/-1.21,44.8,55.2,0.0,0.0,0.0,0.0,1.7,1.65,0.0,1.21,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,30.3,+/-1.62,46.32,+/-2.7,0.02,+/-0.04,30.91,+/-2.24,42.3,43.2,0.0,14.4,0.0,0.0,1.62,2.7,0.04,2.24,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,29.52,+/-1.17,46.0,+/-4.2,0.02,+/-0.04,29.93,+/-1.13,56.8,28.8,0.0,14.4,0.0,0.0,1.17,4.2,0.04,1.13,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.0,Tinggi,28.85,+/-1.21,47.58,+/-8.47,0.02,+/-0.04,29.42,+/-1.21,58.6,27.6,0.0,13.8,0.0,0.0,1.21,8.47,0.04,1.21,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,27.31,+/-1.71,54.13,+/-7.95,0.0,+/-0.0,27.63,+/-2.04,56.8,43.2,0.0,0.0,0.0,0.0,1.71,7.95,0.0,2.04,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,23.14,+/-1.13,67.4,+/-9.4,0.0,+/-0.0,23.14,+/-1.13,56.8,43.2,0.0,0.0,0.0,0.0,1.13,9.4,0.0,1.13,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.7,Tinggi,22.03,+/-2.64,73.29,+/-2.49,0.0,+/-0.0,22.13,+/-2.85,86.2,13.8,0.0,0.0,0.0,0.0,2.64,2.49,0.0,2.85,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.7,Tinggi,20.19,+/-1.83,76.48,+/-10.59,0.0,+/-0.0,20.19,+/-1.83,71.2,28.8,0.0,0.0,0.0,0.0,1.83,10.59,0.0,1.83,7,1.0,8.57,60.0
