jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,20.53,+/-1.58,97.2,+/-1.47,0.0,+/-0.0,20.53,+/-1.58,33.3,16.7,50.0,0.0,0.0,0.0,1.58,1.47,0.0,1.58,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,20.28,+/-1.45,95.83,+/-3.76,0.0,+/-0.0,20.28,+/-1.45,16.7,16.7,66.7,0.0,0.0,0.0,1.45,3.76,0.0,1.45,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,20.07,+/-1.31,95.67,+/-3.09,0.0,+/-0.0,20.07,+/-1.31,16.7,0.0,83.3,0.0,0.0,0.0,1.31,3.09,0.0,1.31,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,19.38,+/-0.7,95.17,+/-3.58,0.0,+/-0.0,19.38,+/-0.7,0.0,16.7,83.3,0.0,0.0,0.0,0.7,3.58,0.0,0.7,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,19.26,+/-0.59,95.33,+/-3.77,0.0,+/-0.0,19.26,+/-0.59,0.0,0.0,100.0,0.0,0.0,0.0,0.59,3.77,0.0,0.59,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,19.3,+/-0.51,95.67,+/-3.9,0.0,+/-0.0,19.3,+/-0.51,0.0,0.0,100.0,0.0,0.0,0.0,0.51,3.9,0.0,0.51,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,19.85,+/-1.11,95.0,+/-4.32,0.0,+/-0.0,19.85,+/-1.11,0.0,0.0,100.0,0.0,0.0,0.0,1.11,4.32,0.0,1.11,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.5,Tinggi,20.95,+/-0.7,90.17,+/-7.1,0.0,+/-0.0,20.95,+/-0.7,0.0,0.0,100.0,0.0,0.0,0.0,0.7,7.1,0.0,0.7,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,22.78,+/-0.81,77.67,+/-10.18,0.0,+/-0.0,22.78,+/-0.81,0.0,33.3,66.7,0.0,0.0,0.0,0.81,10.18,0.0,0.81,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.6,Tinggi,24.63,+/-1.19,67.33,+/-11.23,0.0,+/-0.0,24.63,+/-1.19,0.0,33.3,66.7,0.0,0.0,0.0,1.19,11.23,0.0,1.19,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.3,Tinggi,26.47,+/-1.72,59.62,+/-10.11,0.0,+/-0.0,26.66,+/-1.95,10.3,44.9,44.9,0.0,0.0,0.0,1.72,10.11,0.0,1.95,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,27.49,+/-1.52,55.43,+/-7.93,0.0,+/-0.0,27.75,+/-1.77,10.3,74.8,15.0,0.0,0.0,0.0,1.52,7.93,0.0,1.77,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,28.47,+/-1.52,51.31,+/-6.95,0.0,+/-0.0,28.96,+/-1.55,27.9,57.7,14.4,0.0,0.0,0.0,1.52,6.95,0.0,1.55,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.2,Tinggi,29.14,+/-1.52,48.17,+/-6.98,0.0,+/-0.0,29.53,+/-1.57,17.2,27.6,55.2,0.0,0.0,0.0,1.52,6.98,0.0,1.57,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.2,Tinggi,29.29,+/-1.7,46.98,+/-7.89,0.0,+/-0.0,29.6,+/-1.7,13.5,14.4,72.1,0.0,0.0,0.0,1.7,7.89,0.0,1.7,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,29.03,+/-1.59,47.4,+/-8.36,0.0,+/-0.0,29.36,+/-1.65,13.5,28.8,57.7,0.0,0.0,0.0,1.59,8.36,0.0,1.65,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,28.32,+/-1.68,50.17,+/-8.46,0.0,+/-0.0,28.72,+/-1.84,17.2,27.6,55.2,0.0,0.0,0.0,1.68,8.46,0.0,1.84,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,27.26,+/-2.04,55.04,+/-10.81,0.0,+/-0.0,27.52,+/-2.3,13.5,28.8,57.7,0.0,0.0,0.0,2.04,10.81,0.0,2.3,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,24.84,+/-1.76,66.62,+/-12.78,0.0,+/-0.0,24.87,+/-1.83,0.0,42.3,57.7,0.0,0.0,0.0,1.76,12.78,0.0,1.83,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,23.19,+/-2.1,76.59,+/-12.45,0.0,+/-0.0,23.27,+/-2.24,0.0,58.6,41.4,0.0,0.0,0.0,2.1,12.45,0.0,2.24,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,22.19,+/-2.25,86.43,+/-6.84,0.0,+/-0.0,22.19,+/-2.25,14.4,27.9,57.7,0.0,0.0,0.0,2.25,6.84,0.0,2.25,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,21.3,+/-2.06,91.68,+/-3.61,0.0,+/-0.0,21.3,+/-2.06,0.0,42.3,57.7,0.0,0.0,0.0,2.06,3.61,0.0,2.06,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,21.05,+/-1.82,91.24,+/-6.79,0.0,+/-0.0,21.05,+/-1.82,0.0,44.8,55.2,0.0,0.0,0.0,1.82,6.79,0.0,1.82,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,20.68,+/-1.7,93.17,+/-5.24,0.0,+/-0.0,20.68,+/-1.7,0.0,42.3,57.7,0.0,0.0,0.0,1.7,5.24,0.0,1.7,7,1.0,8.57,60.0
