jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,20.9,+/-1.04,98.0,+/-1.26,0.0,+/-0.0,20.9,+/-1.04,16.7,33.3,50.0,0.0,0.0,0.0,1.04,1.26,0.0,1.04,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,20.7,+/-1.13,98.0,+/-1.1,0.0,+/-0.0,20.7,+/-1.13,33.3,0.0,66.7,0.0,0.0,0.0,1.13,1.1,0.0,1.13,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,20.53,+/-1.09,98.0,+/-1.1,0.0,+/-0.0,20.53,+/-1.09,16.7,16.7,66.7,0.0,0.0,0.0,1.09,1.1,0.0,1.09,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,20.42,+/-1.04,97.17,+/-1.77,0.0,+/-0.0,20.42,+/-1.04,0.0,66.7,33.3,0.0,0.0,0.0,1.04,1.77,0.0,1.04,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,20.42,+/-1.03,96.8,+/-1.17,0.02,+/-0.04,20.42,+/-1.03,0.0,0.0,83.3,16.7,0.0,0.0,1.03,1.17,0.04,1.03,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.1,Sedang,20.38,+/-1.06,97.83,+/-1.34,0.03,+/-0.05,20.38,+/-1.06,0.0,33.3,33.3,33.3,0.0,0.0,1.06,1.34,0.05,1.06,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,20.38,+/-1.11,97.5,+/-1.89,0.03,+/-0.05,20.38,+/-1.11,0.0,16.7,50.0,33.3,0.0,0.0,1.11,1.89,0.05,1.11,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.5,Sedang,21.0,+/-0.12,96.33,+/-1.89,0.03,+/-0.05,21.0,+/-0.12,0.0,33.3,33.3,33.3,0.0,0.0,0.12,1.89,0.05,0.12,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.0,Tinggi,22.0,+/-0.42,91.83,+/-3.34,0.07,+/-0.11,22.0,+/-0.42,0.0,15.0,55.1,29.9,0.0,0.0,0.42,3.34,0.11,0.42,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,23.64,+/-1.29,84.86,+/-7.56,0.1,+/-0.14,23.25,+/-0.63,0.0,29.9,40.2,29.9,0.0,0.0,1.29,7.56,0.14,0.63,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,24.84,+/-1.33,78.92,+/-9.44,0.12,+/-0.17,24.5,+/-1.09,14.4,0.0,56.8,28.8,0.0,0.0,1.33,9.44,0.17,1.09,7,1.0,8.57,60.0
