jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,19.7,+/-0.45,92.83,+/-5.76,0.0,+/-0.0,19.7,+/-0.45,50.0,50.0,0.0,0.0,0.0,0.0,0.45,5.76,0.0,0.45,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.6,Sedang,19.4,+/-0.43,96.75,+/-1.3,0.0,+/-0.0,19.4,+/-0.43,50.0,33.3,16.7,0.0,0.0,0.0,0.43,1.3,0.0,0.43,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,19.14,+/-0.46,93.33,+/-4.42,0.0,+/-0.0,19.14,+/-0.46,50.0,33.3,16.7,0.0,0.0,0.0,0.46,4.42,0.0,0.46,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,73.1,Sedang,18.84,+/-0.52,93.0,+/-5.51,0.0,+/-0.0,18.84,+/-0.52,33.3,33.3,33.3,0.0,0.0,0.0,0.52,5.51,0.0,0.52,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,18.68,+/-0.64,92.5,+/-5.41,0.0,+/-0.0,18.68,+/-0.64,33.3,33.3,33.3,0.0,0.0,0.0,0.64,5.41,0.0,0.64,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.9,Sedang,18.62,+/-0.76,91.5,+/-6.1,0.0,+/-0.0,18.62,+/-0.76,33.3,33.3,33.3,0.0,0.0,0.0,0.76,6.1,0.0,0.76,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,19.33,+/-1.77,90.67,+/-4.96,0.0,+/-0.0,19.33,+/-1.77,40.2,44.9,15.0,0.0,0.0,0.0,1.77,4.96,0.0,1.77,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,20.77,+/-1.2,83.5,+/-4.72,0.0,+/-0.0,20.77,+/-1.2,40.2,44.9,15.0,0.0,0.0,0.0,1.2,4.72,0.0,1.2,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.6,Tinggi,24.2,+/-2.24,65.62,+/-14.22,0.0,+/-0.0,24.2,+/-2.24,56.8,43.2,0.0,0.0,0.0,0.0,2.24,14.22,0.0,2.24,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.5,Tinggi,26.2,+/-1.9,55.04,+/-11.78,0.0,+/-0.0,26.32,+/-2.02,58.6,41.4,0.0,0.0,0.0,0.0,1.9,11.78,0.0,2.02,7,1.0,0.0,0.0
