jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.5,Sedang,18.68,+/-0.18,94.5,+/-3.99,0.0,+/-0.0,18.68,+/-0.18,16.7,33.3,50.0,0.0,0.0,0.0,0.18,3.99,0.0,0.18,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,18.74,+/-0.86,95.33,+/-3.94,0.0,+/-0.0,18.74,+/-0.86,16.7,33.3,50.0,0.0,0.0,0.0,0.86,3.94,0.0,0.86,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,18.23,+/-0.11,95.67,+/-3.86,0.0,+/-0.0,18.23,+/-0.11,16.7,16.7,66.7,0.0,0.0,0.0,0.11,3.86,0.0,0.11,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.46,+/-0.9,95.5,+/-3.82,0.0,+/-0.0,18.46,+/-0.9,16.7,16.7,66.7,0.0,0.0,0.0,0.9,3.82,0.0,0.9,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.73,+/-1.15,95.33,+/-4.03,0.0,+/-0.0,18.73,+/-1.15,16.7,16.7,66.7,0.0,0.0,0.0,1.15,4.03,0.0,1.15,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.63,+/-1.2,95.67,+/-4.15,0.0,+/-0.0,18.63,+/-1.2,0.0,33.3,66.7,0.0,0.0,0.0,1.2,4.15,0.0,1.2,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,18.67,+/-1.31,97.4,+/-1.85,0.0,+/-0.0,18.67,+/-1.31,0.0,33.3,66.7,0.0,0.0,0.0,1.31,1.85,0.0,1.31,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,19.4,+/-1.18,92.5,+/-5.65,0.0,+/-0.0,19.4,+/-1.18,0.0,10.3,89.7,0.0,0.0,0.0,1.18,5.65,0.0,1.18,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.6,Tinggi,21.72,+/-0.3,79.83,+/-9.04,0.0,+/-0.0,21.72,+/-0.3,0.0,25.2,74.8,0.0,0.0,0.0,0.3,9.04,0.0,0.3,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,23.8,+/-0.6,70.4,+/-7.8,0.0,+/-0.0,23.8,+/-0.6,0.0,56.8,43.2,0.0,0.0,0.0,0.6,7.8,0.0,0.6,7,1.0,8.57,60.0
