jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,20.08,+/-1.33,95.33,+/-3.4,0.08,+/-0.19,20.08,+/-1.33,0.0,83.3,0.0,16.7,0.0,0.0,1.33,3.4,0.19,1.33,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,20.25,+/-1.35,94.83,+/-3.89,0.07,+/-0.15,20.25,+/-1.35,33.3,16.7,33.3,16.7,0.0,0.0,1.35,3.89,0.15,1.35,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,20.07,+/-1.36,95.17,+/-3.62,0.22,+/-0.48,20.07,+/-1.36,0.0,16.7,66.7,16.7,0.0,0.0,1.36,3.62,0.48,1.36,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,19.9,+/-1.42,95.33,+/-3.54,0.22,+/-0.48,19.9,+/-1.42,0.0,50.0,33.3,16.7,0.0,0.0,1.42,3.54,0.48,1.42,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,19.75,+/-1.47,95.0,+/-4.28,0.22,+/-0.48,19.75,+/-1.47,0.0,50.0,33.3,16.7,0.0,0.0,1.47,4.28,0.48,1.47,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,19.55,+/-1.53,95.0,+/-5.07,0.0,+/-0.0,19.55,+/-1.53,0.0,33.3,66.7,0.0,0.0,0.0,1.53,5.07,0.0,1.53,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,19.92,+/-2.02,93.25,+/-7.09,0.0,+/-0.0,19.92,+/-2.02,0.0,44.9,55.1,0.0,0.0,0.0,2.02,7.09,0.0,2.02,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.9,Tinggi,20.31,+/-1.81,91.91,+/-6.25,0.0,+/-0.0,20.31,+/-1.81,0.0,29.9,70.1,0.0,0.0,0.0,1.81,6.25,0.0,1.81,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,21.79,+/-1.11,85.35,+/-4.77,0.0,+/-0.0,21.79,+/-1.11,14.4,57.7,27.9,0.0,0.0,0.0,1.11,4.77,0.0,1.11,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.8,Tinggi,23.62,+/-0.33,76.62,+/-6.31,0.0,+/-0.0,23.62,+/-0.33,13.8,55.2,31.0,0.0,0.0,0.0,0.33,6.31,0.0,0.33,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,24.44,+/-0.53,70.65,+/-9.03,0.0,+/-0.0,24.44,+/-0.53,14.4,57.7,27.9,0.0,0.0,0.0,0.53,9.03,0.0,0.53,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.8,Sedang,25.84,+/-0.12,67.37,+/-9.69,0.15,+/-0.26,25.84,+/-0.12,14.4,27.9,28.8,28.8,0.0,0.0,0.12,9.69,0.26,0.12,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,84.0,Tinggi,25.94,+/-0.63,71.92,+/-7.78,0.06,+/-0.08,25.94,+/-0.63,0.0,31.0,27.6,41.4,0.0,0.0,0.63,7.78,0.08,0.63,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,26.3,+/-1.9,73.66,+/-9.9,0.25,+/-0.22,26.45,+/-1.97,0.0,27.9,14.4,57.7,0.0,0.0,1.9,9.9,0.22,1.97,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.7,Tinggi,25.9,+/-1.69,76.03,+/-9.71,0.12,+/-0.11,26.22,+/-2.04,0.0,0.0,28.8,71.2,0.0,0.0,1.69,9.71,0.11,2.04,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,95.1,Tinggi,25.11,+/-1.37,73.48,+/-4.55,0.2,+/-0.17,25.47,+/-1.97,0.0,0.0,13.8,86.2,0.0,0.0,1.37,4.55,0.17,1.97,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,97.4,Tinggi,24.07,+/-1.62,79.74,+/-5.0,0.45,+/-0.05,23.62,+/-1.22,0.0,0.0,0.0,100.0,0.0,0.0,1.62,5.0,0.05,1.22,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,97.4,Tinggi,22.98,+/-1.16,87.82,+/-6.28,0.52,+/-0.22,22.98,+/-1.16,0.0,0.0,0.0,100.0,0.0,0.0,1.16,6.28,0.22,1.16,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,98.7,Tinggi,22.22,+/-1.41,91.43,+/-1.47,0.38,+/-0.19,22.22,+/-1.41,0.0,0.0,0.0,100.0,0.0,0.0,1.41,1.47,0.19,1.41,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.9,Tinggi,21.53,+/-1.49,92.43,+/-3.94,0.1,+/-0.06,21.53,+/-1.49,0.0,0.0,14.4,85.6,0.0,0.0,1.49,3.94,0.06,1.49,7,1.0,8.57,60.0
