jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,20.08,+/-1.1,92.83,+/-5.96,0.03,+/-0.07,20.08,+/-1.1,0.0,16.7,66.7,16.7,0.0,0.0,1.1,5.96,0.07,1.1,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.88,+/-0.97,92.67,+/-5.44,0.03,+/-0.07,19.88,+/-0.97,0.0,0.0,83.3,16.7,0.0,0.0,0.97,5.44,0.07,0.97,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,19.75,+/-0.85,92.33,+/-5.62,0.0,+/-0.0,19.75,+/-0.85,16.7,16.7,66.7,0.0,0.0,0.0,0.85,5.62,0.0,0.85,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.65,+/-0.78,92.5,+/-5.44,0.0,+/-0.0,19.65,+/-0.78,16.7,33.3,50.0,0.0,0.0,0.0,0.78,5.44,0.0,0.78,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,19.5,+/-0.83,92.5,+/-5.5,0.0,+/-0.0,19.5,+/-0.83,33.3,33.3,33.3,0.0,0.0,0.0,0.83,5.5,0.0,0.83,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,19.37,+/-0.78,92.83,+/-5.43,0.0,+/-0.0,19.37,+/-0.78,16.7,66.7,16.7,0.0,0.0,0.0,0.78,5.43,0.0,0.78,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,19.25,+/-0.84,93.67,+/-4.89,0.0,+/-0.0,19.25,+/-0.84,16.7,66.7,16.7,0.0,0.0,0.0,0.84,4.89,0.0,0.84,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,19.98,+/-0.58,91.5,+/-3.35,0.0,+/-0.0,19.98,+/-0.58,16.7,50.0,33.3,0.0,0.0,0.0,0.58,3.35,0.0,0.58,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.6,Tinggi,22.08,+/-0.18,84.67,+/-2.98,0.0,+/-0.0,22.08,+/-0.18,15.0,40.2,44.9,0.0,0.0,0.0,0.18,2.98,0.0,0.18,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.1,Tinggi,23.98,+/-0.41,74.1,+/-6.93,0.0,+/-0.0,23.98,+/-0.41,29.9,40.2,29.9,0.0,0.0,0.0,0.41,6.93,0.0,0.41,7,1.0,17.14,120.0
