jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.7,Tinggi,19.54,+/-0.48,94.5,+/-3.86,0.0,+/-0.0,19.54,+/-0.48,16.7,0.0,83.3,0.0,0.0,0.0,0.48,3.86,0.0,0.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,19.22,+/-0.52,95.67,+/-2.92,0.0,+/-0.0,19.22,+/-0.52,16.7,0.0,83.3,0.0,0.0,0.0,0.52,2.92,0.0,0.52,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,19.25,+/-0.91,96.0,+/-3.42,0.0,+/-0.0,19.25,+/-0.91,0.0,16.7,83.3,0.0,0.0,0.0,0.91,3.42,0.0,0.91,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.92,+/-1.01,95.67,+/-4.23,0.0,+/-0.0,18.92,+/-1.01,0.0,16.7,83.3,0.0,0.0,0.0,1.01,4.23,0.0,1.01,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,96.9,Tinggi,18.63,+/-1.12,95.17,+/-4.26,0.0,+/-0.0,18.63,+/-1.12,0.0,0.0,100.0,0.0,0.0,0.0,1.12,4.26,0.0,1.12,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.0,Tinggi,18.43,+/-1.19,94.0,+/-5.1,0.0,+/-0.0,18.43,+/-1.19,0.0,15.0,85.0,0.0,0.0,0.0,1.19,5.1,0.0,1.19,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.1,Tinggi,18.18,+/-1.27,95.4,+/-3.26,0.0,+/-0.0,18.18,+/-1.27,0.0,14.4,85.6,0.0,0.0,0.0,1.27,3.26,0.0,1.27,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.1,Tinggi,19.02,+/-1.14,86.86,+/-7.8,0.0,+/-0.0,19.02,+/-1.14,0.0,13.8,86.2,0.0,0.0,0.0,1.14,7.8,0.0,1.14,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,22.15,+/-1.11,77.49,+/-4.67,0.0,+/-0.0,22.15,+/-1.11,0.0,43.2,56.8,0.0,0.0,0.0,1.11,4.67,0.0,1.11,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,25.06,+/-1.85,60.83,+/-9.23,0.0,+/-0.0,25.12,+/-1.97,0.0,42.3,57.7,0.0,0.0,0.0,1.85,9.23,0.0,1.97,7,1.0,8.57,60.0
