jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,21.65,+/-1.12,96.83,+/-2.03,0.0,+/-0.0,21.65,+/-1.12,33.3,16.7,50.0,0.0,0.0,0.0,1.12,2.03,0.0,1.12,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,21.5,+/-1.16,97.33,+/-1.89,0.0,+/-0.0,21.5,+/-1.16,33.3,33.3,33.3,0.0,0.0,0.0,1.16,1.89,0.0,1.16,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,21.27,+/-1.13,97.67,+/-2.05,0.03,+/-0.05,21.27,+/-1.13,16.7,16.7,33.3,33.3,0.0,0.0,1.13,2.05,0.05,1.13,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,21.08,+/-1.14,98.0,+/-1.91,0.02,+/-0.04,21.08,+/-1.14,16.7,16.7,50.0,16.7,0.0,0.0,1.14,1.91,0.04,1.14,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,20.93,+/-1.11,98.0,+/-2.16,0.0,+/-0.0,20.93,+/-1.11,33.3,0.0,66.7,0.0,0.0,0.0,1.11,2.16,0.0,1.11,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,20.85,+/-1.1,97.67,+/-2.36,0.07,+/-0.15,20.85,+/-1.1,33.3,0.0,50.0,16.7,0.0,0.0,1.1,2.36,0.15,1.1,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.4,Tinggi,21.45,+/-2.48,97.5,+/-2.5,0.07,+/-0.15,20.7,+/-1.18,40.2,0.0,44.9,15.0,0.0,0.0,2.48,2.5,0.15,1.18,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,21.46,+/-0.3,94.17,+/-5.79,0.07,+/-0.15,21.46,+/-0.3,40.2,0.0,44.9,15.0,0.0,0.0,0.3,5.79,0.15,0.3,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,23.99,+/-1.71,82.88,+/-10.37,0.02,+/-0.04,23.37,+/-0.69,27.9,43.2,14.4,14.4,0.0,0.0,1.71,10.37,0.04,0.69,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,25.6,+/-1.49,74.1,+/-9.82,0.03,+/-0.05,26.08,+/-2.21,31.0,27.6,13.8,27.6,0.0,0.0,1.49,9.82,0.05,2.21,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,26.85,+/-1.36,67.31,+/-9.87,0.02,+/-0.04,27.68,+/-2.02,42.3,43.2,0.0,14.4,0.0,0.0,1.36,9.87,0.04,2.02,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,28.38,+/-1.99,60.65,+/-9.63,0.0,+/-0.0,29.54,+/-2.79,27.9,43.2,28.8,0.0,0.0,0.0,1.99,9.63,0.0,2.79,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,29.24,+/-1.9,56.97,+/-8.38,0.0,+/-0.0,30.08,+/-1.39,17.2,69.0,13.8,0.0,0.0,0.0,1.9,8.38,0.0,1.39,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,29.22,+/-1.56,56.76,+/-6.9,0.02,+/-0.04,29.78,+/-0.7,13.5,72.1,0.0,14.4,0.0,0.0,1.56,6.9,0.04,0.7,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,28.13,+/-0.6,60.21,+/-7.25,0.04,+/-0.05,29.72,+/-0.53,0.0,28.8,27.9,43.2,0.0,0.0,0.6,7.25,0.05,0.53,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.5,Tinggi,27.89,+/-1.56,64.17,+/-9.8,0.03,+/-0.04,29.2,+/-2.25,0.0,27.6,31.0,41.4,0.0,0.0,1.56,9.8,0.04,2.25,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,27.05,+/-2.07,68.86,+/-13.09,0.18,+/-0.22,28.0,+/-2.82,0.0,14.4,27.9,57.7,0.0,0.0,2.07,13.09,0.22,2.82,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.6,Tinggi,25.85,+/-2.12,75.83,+/-15.71,0.15,+/-0.17,25.36,+/-1.8,0.0,14.4,27.9,57.7,0.0,0.0,2.12,15.71,0.17,1.8,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,24.57,+/-2.11,82.31,+/-14.69,0.18,+/-0.17,23.87,+/-1.3,0.0,13.8,31.0,55.2,0.0,0.0,2.11,14.69,0.17,1.3,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,23.14,+/-1.2,86.49,+/-12.47,0.18,+/-0.17,23.14,+/-1.2,0.0,14.4,27.9,57.7,0.0,0.0,1.2,12.47,0.17,1.2,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,22.75,+/-1.11,92.81,+/-6.92,0.08,+/-0.12,22.75,+/-1.11,13.5,43.2,14.4,28.8,0.0,0.0,1.11,6.92,0.12,1.11,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.3,Tinggi,22.58,+/-1.04,92.38,+/-6.55,0.17,+/-0.33,22.58,+/-1.04,17.2,27.6,27.6,27.6,0.0,0.0,1.04,6.55,0.33,1.04,7,1.0,0.0,0.0
