jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.1,Sedang,20.17,+/-1.41,97.0,+/-0.71,0.0,+/-0.0,20.17,+/-1.41,50.0,33.3,16.7,0.0,0.0,0.0,1.41,0.71,0.0,1.41,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,19.73,+/-1.23,93.83,+/-4.95,0.0,+/-0.0,19.73,+/-1.23,50.0,50.0,0.0,0.0,0.0,0.0,1.23,4.95,0.0,1.23,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.5,Tinggi,18.98,+/-0.52,94.0,+/-4.43,0.0,+/-0.0,18.98,+/-0.52,66.7,16.7,16.7,0.0,0.0,0.0,0.52,4.43,0.0,0.52,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,18.7,+/-0.36,93.67,+/-4.57,0.0,+/-0.0,18.7,+/-0.36,50.0,33.3,16.7,0.0,0.0,0.0,0.36,4.57,0.0,0.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,18.44,+/-0.34,93.33,+/-5.22,0.0,+/-0.0,18.44,+/-0.34,50.0,33.3,16.7,0.0,0.0,0.0,0.34,5.22,0.0,0.34,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,18.28,+/-0.41,93.0,+/-5.94,0.0,+/-0.0,18.28,+/-0.41,16.7,33.3,50.0,0.0,0.0,0.0,0.41,5.94,0.0,0.41,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,18.12,+/-0.72,93.5,+/-6.58,0.0,+/-0.0,18.12,+/-0.72,33.3,0.0,66.7,0.0,0.0,0.0,0.72,6.58,0.0,0.72,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.0,Tinggi,19.53,+/-0.81,87.0,+/-13.97,0.0,+/-0.0,19.53,+/-0.81,15.0,10.3,74.8,0.0,0.0,0.0,0.81,13.97,0.0,0.81,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,22.1,+/-0.93,75.19,+/-12.52,0.0,+/-0.0,22.1,+/-0.93,15.0,40.2,44.9,0.0,0.0,0.0,0.93,12.52,0.0,0.93,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,24.08,+/-1.02,65.52,+/-10.76,0.0,+/-0.0,24.08,+/-1.02,14.4,27.9,57.7,0.0,0.0,0.0,1.02,10.76,0.0,1.02,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,26.24,+/-1.67,59.41,+/-8.94,0.0,+/-0.0,26.47,+/-2.07,27.6,17.2,55.2,0.0,0.0,0.0,1.67,8.94,0.0,2.07,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,27.23,+/-1.33,55.58,+/-7.74,0.0,+/-0.0,27.61,+/-1.67,28.8,27.9,43.2,0.0,0.0,0.0,1.33,7.74,0.0,1.67,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,28.24,+/-1.35,51.86,+/-6.95,0.0,+/-0.0,28.81,+/-1.47,42.3,57.7,0.0,0.0,0.0,0.0,1.35,6.95,0.0,1.47,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.2,Tinggi,28.88,+/-1.26,49.52,+/-6.32,0.0,+/-0.0,29.53,+/-1.22,58.6,27.6,13.8,0.0,0.0,0.0,1.26,6.32,0.0,1.22,7,1.0,0.0,0.0
