jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,21.45,+/-1.25,93.17,+/-5.58,0.1,+/-0.12,21.45,+/-1.25,33.3,0.0,33.3,33.3,0.0,0.0,1.25,5.58,0.12,1.25,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.9,Sedang,20.86,+/-0.62,93.0,+/-5.54,0.12,+/-0.17,20.86,+/-0.62,16.7,16.7,33.3,33.3,0.0,0.0,0.62,5.54,0.17,0.62,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.7,Sedang,21.33,+/-1.09,92.5,+/-5.41,0.07,+/-0.11,21.33,+/-1.09,16.7,16.7,33.3,33.3,0.0,0.0,1.09,5.41,0.11,1.09,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,20.84,+/-0.49,92.83,+/-5.15,0.05,+/-0.08,20.84,+/-0.49,0.0,16.7,50.0,33.3,0.0,0.0,0.49,5.15,0.08,0.49,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,20.64,+/-0.46,93.17,+/-5.15,0.02,+/-0.04,20.64,+/-0.46,0.0,16.7,66.7,16.7,0.0,0.0,0.46,5.15,0.04,0.46,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,21.0,+/-1.13,93.33,+/-4.96,0.0,+/-0.0,21.0,+/-1.13,16.7,16.7,66.7,0.0,0.0,0.0,1.13,4.96,0.0,1.13,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.0,Tinggi,20.98,+/-1.2,93.67,+/-4.89,0.0,+/-0.0,20.98,+/-1.2,0.0,15.0,85.0,0.0,0.0,0.0,1.2,4.89,0.0,1.2,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.3,Tinggi,21.95,+/-0.78,90.17,+/-4.71,0.0,+/-0.0,21.95,+/-0.78,0.0,15.0,85.0,0.0,0.0,0.0,0.78,4.71,0.0,0.78,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,23.65,+/-0.77,79.16,+/-9.19,0.02,+/-0.04,23.65,+/-0.77,0.0,14.4,71.2,14.4,0.0,0.0,0.77,9.19,0.04,0.77,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.2,Tinggi,25.55,+/-0.98,69.83,+/-7.21,0.02,+/-0.04,26.0,+/-1.61,0.0,27.6,58.6,13.8,0.0,0.0,0.98,7.21,0.04,1.61,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,27.31,+/-1.43,64.46,+/-6.76,0.02,+/-0.04,28.23,+/-2.2,14.4,0.0,71.2,14.4,0.0,0.0,1.43,6.76,0.04,2.2,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,28.52,+/-1.81,59.77,+/-8.98,0.06,+/-0.08,29.86,+/-2.32,0.0,13.5,43.2,43.2,0.0,0.0,1.81,8.98,0.08,2.32,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.6,Tinggi,28.67,+/-1.88,56.56,+/-5.38,0.05,+/-0.09,30.23,+/-1.4,0.0,17.2,41.4,41.4,0.0,0.0,1.88,5.38,0.09,1.4,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,89.4,Tinggi,28.45,+/-2.09,62.79,+/-13.92,0.2,+/-0.21,29.88,+/-2.68,0.0,13.5,14.4,72.1,0.0,0.0,2.09,13.92,0.21,2.68,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.0,Tinggi,27.3,+/-1.9,69.05,+/-12.82,0.18,+/-0.15,28.37,+/-2.85,13.5,0.0,14.4,57.7,14.4,0.0,1.9,12.82,0.15,2.85,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.1,Tinggi,26.77,+/-2.04,64.57,+/-3.89,0.25,+/-0.11,27.96,+/-3.09,17.2,0.0,13.8,55.2,13.8,0.0,2.04,3.89,0.11,3.09,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,25.83,+/-2.27,76.54,+/-12.69,0.3,+/-0.12,26.73,+/-3.31,13.5,0.0,14.4,57.7,14.4,0.0,2.27,12.69,0.12,3.31,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,93.4,Tinggi,24.5,+/-1.89,83.55,+/-10.82,0.23,+/-0.14,24.81,+/-2.55,0.0,0.0,0.0,86.5,0.0,13.5,1.89,10.82,0.14,2.55,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,90.2,Tinggi,23.72,+/-1.7,87.52,+/-8.5,0.32,+/-0.27,23.19,+/-1.15,0.0,13.8,0.0,69.0,0.0,17.2,1.7,8.5,0.27,1.15,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,87.4,Tinggi,21.85,+/-0.05,90.47,+/-6.24,0.13,+/-0.11,21.85,+/-0.05,14.4,0.0,14.4,57.7,0.0,13.5,0.05,6.24,0.11,0.05,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.7,Tinggi,22.49,+/-1.41,93.13,+/-4.96,0.02,+/-0.04,22.49,+/-1.41,14.4,14.4,56.8,14.4,0.0,0.0,1.41,4.96,0.04,1.41,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.7,Tinggi,22.29,+/-1.44,93.76,+/-4.2,0.0,+/-0.0,22.29,+/-1.44,13.8,13.8,72.4,0.0,0.0,0.0,1.44,4.2,0.0,1.44,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,22.1,+/-1.38,95.34,+/-2.37,0.02,+/-0.04,22.1,+/-1.38,14.4,14.4,56.8,14.4,0.0,0.0,1.38,2.37,0.04,1.38,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.3,Tinggi,21.94,+/-1.32,93.65,+/-4.42,0.0,+/-0.0,21.94,+/-1.32,15.0,15.0,70.1,0.0,0.0,0.0,1.32,4.42,0.0,1.32,7,1.0,17.14,120.0
