jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,19.33,+/-1.48,95.6,+/-4.45,0.0,+/-0.0,19.33,+/-1.48,50.0,16.7,33.3,0.0,0.0,0.0,1.48,4.45,0.0,1.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,19.28,+/-1.19,94.67,+/-5.37,0.0,+/-0.0,19.28,+/-1.19,33.3,16.7,50.0,0.0,0.0,0.0,1.19,5.37,0.0,1.19,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,19.15,+/-1.02,95.17,+/-4.78,0.0,+/-0.0,19.15,+/-1.02,33.3,33.3,33.3,0.0,0.0,0.0,1.02,4.78,0.0,1.02,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,18.8,+/-1.0,95.83,+/-4.37,0.0,+/-0.0,18.8,+/-1.0,33.3,33.3,33.3,0.0,0.0,0.0,1.0,4.37,0.0,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,18.55,+/-1.03,95.67,+/-3.99,0.0,+/-0.0,18.55,+/-1.03,16.7,50.0,33.3,0.0,0.0,0.0,1.03,3.99,0.0,1.03,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,18.27,+/-1.16,96.0,+/-3.7,0.0,+/-0.0,18.27,+/-1.16,16.7,50.0,33.3,0.0,0.0,0.0,1.16,3.7,0.0,1.16,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,18.13,+/-1.2,95.17,+/-3.44,0.0,+/-0.0,18.13,+/-1.2,25.2,29.9,44.9,0.0,0.0,0.0,1.2,3.44,0.0,1.2,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.4,Tinggi,19.43,+/-0.79,88.83,+/-5.7,0.0,+/-0.0,19.43,+/-0.79,70.1,0.0,29.9,0.0,0.0,0.0,0.79,5.7,0.0,0.79,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.9,Tinggi,23.01,+/-2.23,71.75,+/-12.36,0.0,+/-0.0,23.1,+/-2.42,85.6,0.0,14.4,0.0,0.0,0.0,2.23,12.36,0.0,2.42,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.2,Tinggi,24.98,+/-1.77,62.62,+/-9.36,0.0,+/-0.0,24.35,+/-1.23,72.4,27.6,0.0,0.0,0.0,0.0,1.77,9.36,0.0,1.23,7,1.0,0.0,0.0
