jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,18.87,+/-1.48,76.44,+/-13.11,0.0,+/-0.0,18.87,+/-1.48,27.7,13.8,58.5,0.0,0.0,0.0,1.48,13.11,0.0,1.48,7,1.0,0.0,0.0
01:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.2,Tinggi,18.61,+/-1.43,75.37,+/-15.29,0.0,+/-0.0,18.61,+/-1.43,28.9,28.9,42.2,0.0,0.0,0.0,1.43,15.29,0.0,1.43,7,1.0,8.57,60.0
02:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.5,Tinggi,18.28,+/-1.27,73.66,+/-16.25,0.0,+/-0.0,18.28,+/-1.27,28.9,27.8,43.3,0.0,0.0,0.0,1.27,16.25,0.0,1.27,7,1.0,8.57,60.0
03:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,18.16,+/-1.21,73.05,+/-16.58,0.0,+/-0.0,18.16,+/-1.21,27.7,44.7,27.7,0.0,0.0,0.0,1.21,16.58,0.0,1.21,7,1.0,0.0,0.0
04:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,18.0,+/-1.14,72.5,+/-16.65,0.0,+/-0.0,18.0,+/-1.14,14.4,56.7,28.9,0.0,0.0,0.0,1.14,16.65,0.0,1.14,7,1.0,8.57,60.0
05:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.7,Tinggi,17.9,+/-0.99,70.75,+/-15.93,0.0,+/-0.0,17.9,+/-0.99,27.8,28.9,43.3,0.0,0.0,0.0,0.99,15.93,0.0,0.99,7,1.0,8.57,60.0
06:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,18.76,+/-1.76,71.29,+/-14.95,0.0,+/-0.0,18.76,+/-1.76,30.9,41.5,27.7,0.0,0.0,0.0,1.76,14.95,0.0,1.76,7,1.0,0.0,0.0
07:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.3,Tinggi,20.18,+/-1.06,70.03,+/-15.25,0.0,+/-0.0,20.18,+/-1.06,27.8,57.8,14.4,0.0,0.0,0.0,1.06,15.25,0.0,1.06,7,1.0,8.57,60.0
08:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.7,Tinggi,23.17,+/-1.5,61.51,+/-16.98,0.0,+/-0.0,23.17,+/-1.5,28.9,56.7,14.4,0.0,0.0,0.0,1.5,16.98,0.0,1.5,7,1.0,8.57,60.0
09:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,26.0,+/-2.03,56.21,+/-15.59,0.0,+/-0.0,26.2,+/-2.35,27.7,58.5,13.8,0.0,0.0,0.0,2.03,15.59,0.0,2.35,7,1.0,0.0,0.0
10:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,27.4,+/-1.65,52.41,+/-13.92,0.0,+/-0.0,27.73,+/-1.84,28.9,56.7,14.4,0.0,0.0,0.0,1.65,13.92,0.0,1.84,7,1.0,8.57,60.0
11:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,28.73,+/-1.79,48.9,+/-12.52,0.0,+/-0.0,29.18,+/-1.83,27.8,43.3,28.9,0.0,0.0,0.0,1.79,12.52,0.0,1.83,7,1.0,8.57,60.0
12:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.0,Tinggi,29.62,+/-1.71,45.97,+/-11.82,0.0,+/-0.0,29.98,+/-1.82,44.7,27.7,27.7,0.0,0.0,0.0,1.71,11.82,0.0,1.82,7,1.0,0.0,0.0
13:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,30.09,+/-1.8,43.99,+/-12.02,0.0,+/-0.0,30.36,+/-1.89,27.8,43.3,28.9,0.0,0.0,0.0,1.8,12.02,0.0,1.89,7,1.0,8.57,60.0
14:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,30.07,+/-1.88,39.57,+/-7.74,0.0,+/-0.0,30.26,+/-1.92,27.8,43.3,28.9,0.0,0.0,0.0,1.88,7.74,0.0,1.92,7,1.0,8.57,60.0
15:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.4,Tinggi,29.76,+/-1.9,40.58,+/-8.02,0.0,+/-0.0,29.97,+/-1.93,30.9,27.7,41.5,0.0,0.0,0.0,1.9,8.02,0.0,1.93,7,1.0,0.0,0.0
16:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,29.23,+/-2.02,42.1,+/-8.59,0.0,+/-0.0,29.45,+/-2.01,56.7,28.9,14.4,0.0,0.0,0.0,2.02,8.59,0.0,2.01,7,1.0,8.57,60.0
17:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.8,Tinggi,27.5,+/-2.06,55.83,+/-15.8,0.05,+/-0.11,27.6,+/-2.08,14.4,42.2,28.9,14.4,0.0,0.0,2.06,15.8,0.11,2.08,7,1.0,8.57,60.0
18:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,25.25,+/-1.84,68.27,+/-13.36,0.05,+/-0.11,25.35,+/-2.04,13.8,44.7,27.7,13.8,0.0,0.0,1.84,13.36,0.11,2.04,7,1.0,0.0,0.0
19:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.7,Tinggi,23.56,+/-2.02,78.64,+/-12.35,0.07,+/-0.11,22.98,+/-1.57,0.0,56.7,14.4,28.9,0.0,0.0,2.02,12.35,0.11,1.57,7,1.0,8.57,60.0
20:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,22.54,+/-1.64,81.49,+/-1.13,0.02,+/-0.04,22.54,+/-1.64,0.0,56.7,28.9,14.4,0.0,0.0,1.64,1.13,0.04,1.64,7,1.0,8.57,60.0
21:00,7,7.2324,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.3,Tinggi,21.97,+/-1.69,88.22,+/-8.0,0.02,+/-0.04,21.97,+/-1.69,27.7,44.7,27.7,0.0,0.0,0.0,1.69,8.0,0.04,1.69,7,1.0,0.0,0.0
22:00,7,6.9243,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,21.56,+/-1.68,89.51,+/-7.12,0.0,+/-0.0,21.56,+/-1.68,28.9,42.2,28.9,0.0,0.0,0.0,1.68,7.12,0.0,1.68,7,1.0,8.57,60.0
23:00,7,6.6778,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.1,Tinggi,21.14,+/-1.71,90.69,+/-6.84,0.0,+/-0.0,21.14,+/-1.71,15.0,55.1,29.9,0.0,0.0,0.0,1.71,6.84,0.0,1.71,7,1.0,17.14,120.0
