jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,20.97,+/-0.91,96.0,+/-3.51,0.0,+/-0.0,20.97,+/-0.91,33.3,33.3,33.3,0.0,0.0,0.0,0.91,3.51,0.0,0.91,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,20.6,+/-1.02,96.17,+/-3.34,0.0,+/-0.0,20.6,+/-1.02,16.7,66.7,16.7,0.0,0.0,0.0,1.02,3.34,0.0,1.02,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,20.4,+/-0.97,96.0,+/-3.27,0.0,+/-0.0,20.4,+/-0.97,16.7,66.7,16.7,0.0,0.0,0.0,0.97,3.27,0.0,0.97,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,20.22,+/-0.95,96.33,+/-3.3,0.0,+/-0.0,20.22,+/-0.95,33.3,33.3,33.3,0.0,0.0,0.0,0.95,3.3,0.0,0.95,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,20.1,+/-0.94,96.17,+/-3.58,0.0,+/-0.0,20.1,+/-0.94,16.7,50.0,33.3,0.0,0.0,0.0,0.94,3.58,0.0,0.94,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,19.98,+/-0.9,96.0,+/-3.7,0.0,+/-0.0,19.98,+/-0.9,33.3,33.3,33.3,0.0,0.0,0.0,0.9,3.7,0.0,0.9,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,19.77,+/-0.98,96.17,+/-3.24,0.0,+/-0.0,19.77,+/-0.98,16.7,50.0,33.3,0.0,0.0,0.0,0.98,3.24,0.0,0.98,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,20.32,+/-0.7,95.33,+/-2.75,0.0,+/-0.0,20.32,+/-0.7,50.0,16.7,33.3,0.0,0.0,0.0,0.7,2.75,0.0,0.7,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.4,Tinggi,22.27,+/-0.35,83.93,+/-9.21,0.0,+/-0.0,22.27,+/-0.35,70.1,15.0,15.0,0.0,0.0,0.0,0.35,9.21,0.0,0.35,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,23.97,+/-0.31,75.55,+/-7.16,0.0,+/-0.0,23.97,+/-0.31,55.1,29.9,15.0,0.0,0.0,0.0,0.31,7.16,0.0,0.31,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.5,Tinggi,25.37,+/-0.77,68.94,+/-7.38,0.0,+/-0.0,25.5,+/-1.03,42.3,43.2,14.4,0.0,0.0,0.0,0.77,7.38,0.0,1.03,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.1,Tinggi,26.82,+/-1.3,64.83,+/-7.39,0.0,+/-0.0,27.49,+/-2.06,58.6,41.4,0.0,0.0,0.0,0.0,1.3,7.39,0.0,2.06,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,27.44,+/-1.07,61.73,+/-6.39,0.0,+/-0.0,28.39,+/-1.69,56.8,43.2,0.0,0.0,0.0,0.0,1.07,6.39,0.0,1.69,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,28.05,+/-1.23,59.86,+/-6.18,0.0,+/-0.0,28.77,+/-1.38,28.8,71.2,0.0,0.0,0.0,0.0,1.23,6.18,0.0,1.38,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,91.5,Tinggi,28.22,+/-1.46,59.59,+/-6.81,0.0,+/-0.0,29.55,+/-2.14,27.6,72.4,0.0,0.0,0.0,0.0,1.46,6.81,0.0,2.14,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,93.8,Tinggi,28.18,+/-1.35,59.42,+/-6.55,0.0,+/-0.0,29.47,+/-1.92,14.4,85.6,0.0,0.0,0.0,0.0,1.35,6.55,0.0,1.92,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,27.25,+/-1.24,64.48,+/-8.88,0.03,+/-0.07,28.03,+/-1.86,27.9,57.7,0.0,14.4,0.0,0.0,1.24,8.88,0.07,1.86,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,25.74,+/-1.06,70.59,+/-8.8,0.02,+/-0.04,24.95,+/-0.18,31.0,41.4,13.8,13.8,0.0,0.0,1.06,8.8,0.04,0.18,7,1.0,0.0,0.0
