jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.1,Sedang,19.5,+/-0.34,92.17,+/-5.64,0.02,+/-0.04,19.5,+/-0.34,16.7,33.3,33.3,16.7,0.0,0.0,0.34,5.64,0.04,0.34,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.38,+/-1.32,96.0,+/-2.68,0.02,+/-0.04,19.38,+/-1.32,33.3,0.0,50.0,16.7,0.0,0.0,1.32,2.68,0.04,1.32,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.25,+/-1.3,96.2,+/-2.79,0.03,+/-0.07,19.25,+/-1.3,33.3,0.0,50.0,16.7,0.0,0.0,1.3,2.79,0.07,1.3,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,19.13,+/-1.29,94.0,+/-5.26,0.03,+/-0.07,19.13,+/-1.29,33.3,0.0,50.0,16.7,0.0,0.0,1.29,5.26,0.07,1.29,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,19.13,+/-1.31,95.8,+/-3.37,0.03,+/-0.07,19.13,+/-1.31,16.7,16.7,50.0,16.7,0.0,0.0,1.31,3.37,0.07,1.31,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,19.1,+/-1.36,93.0,+/-6.03,0.0,+/-0.0,19.1,+/-1.36,0.0,50.0,50.0,0.0,0.0,0.0,1.36,6.03,0.0,1.36,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.6,Sedang,19.07,+/-1.38,91.83,+/-6.01,0.0,+/-0.0,19.07,+/-1.38,33.3,33.3,33.3,0.0,0.0,0.0,1.38,6.01,0.0,1.38,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,19.55,+/-0.98,90.5,+/-4.57,0.0,+/-0.0,19.55,+/-0.98,33.3,33.3,33.3,0.0,0.0,0.0,0.98,4.57,0.0,0.98,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,20.97,+/-0.51,84.5,+/-4.43,0.05,+/-0.11,20.97,+/-0.51,16.7,16.7,50.0,16.7,0.0,0.0,0.51,4.43,0.11,0.51,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,22.45,+/-0.37,76.83,+/-5.15,0.05,+/-0.11,22.45,+/-0.37,0.0,33.3,50.0,16.7,0.0,0.0,0.37,5.15,0.11,0.37,7,0.8571,0.0,0.0
