jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,19.74,+/-0.38,94.67,+/-4.03,0.0,+/-0.0,19.74,+/-0.38,50.0,33.3,16.7,0.0,0.0,0.0,0.38,4.03,0.0,0.38,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.5,Sedang,19.46,+/-0.37,95.67,+/-3.25,0.0,+/-0.0,19.46,+/-0.37,33.3,50.0,16.7,0.0,0.0,0.0,0.37,3.25,0.0,0.37,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.6,Tinggi,19.2,+/-0.48,95.83,+/-3.34,0.0,+/-0.0,19.2,+/-0.48,16.7,66.7,16.7,0.0,0.0,0.0,0.48,3.34,0.0,0.48,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,19.57,+/-1.45,95.67,+/-3.64,0.0,+/-0.0,19.57,+/-1.45,16.7,66.7,16.7,0.0,0.0,0.0,1.45,3.64,0.0,1.45,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,19.4,+/-1.54,95.33,+/-3.94,0.0,+/-0.0,19.4,+/-1.54,0.0,50.0,50.0,0.0,0.0,0.0,1.54,3.94,0.0,1.54,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,19.2,+/-1.57,95.0,+/-4.36,0.0,+/-0.0,19.2,+/-1.57,33.3,33.3,33.3,0.0,0.0,0.0,1.57,4.36,0.0,1.57,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,19.0,+/-1.52,95.17,+/-4.52,0.0,+/-0.0,19.0,+/-1.52,33.3,33.3,33.3,0.0,0.0,0.0,1.52,4.52,0.0,1.52,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,20.0,+/-1.02,88.2,+/-11.98,0.0,+/-0.0,20.0,+/-1.02,25.2,44.9,29.9,0.0,0.0,0.0,1.02,11.98,0.0,1.02,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.7,Tinggi,23.38,+/-2.44,77.13,+/-10.06,0.0,+/-0.0,22.62,+/-1.02,40.2,59.8,0.0,0.0,0.0,0.0,2.44,10.06,0.0,1.02,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,25.52,+/-2.17,65.96,+/-10.76,0.0,+/-0.0,25.83,+/-2.75,42.3,43.2,14.4,0.0,0.0,0.0,2.17,10.76,0.0,2.75,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.6,Tinggi,27.14,+/-1.87,57.9,+/-10.44,0.0,+/-0.0,27.61,+/-2.43,58.6,27.6,13.8,0.0,0.0,0.0,1.87,10.44,0.0,2.43,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.9,Tinggi,28.05,+/-1.56,53.27,+/-9.97,0.0,+/-0.0,28.53,+/-1.91,71.2,28.8,0.0,0.0,0.0,0.0,1.56,9.97,0.0,1.91,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,28.91,+/-1.63,49.03,+/-9.2,0.0,+/-0.0,29.51,+/-1.37,42.3,57.7,0.0,0.0,0.0,0.0,1.63,9.2,0.0,1.37,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.8,Tinggi,29.32,+/-1.68,47.52,+/-8.54,0.0,+/-0.0,29.88,+/-1.47,58.6,41.4,0.0,0.0,0.0,0.0,1.68,8.54,0.0,1.47,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,29.5,+/-1.53,46.58,+/-8.33,0.0,+/-0.0,30.02,+/-1.33,42.3,57.7,0.0,0.0,0.0,0.0,1.53,8.33,0.0,1.33,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,28.97,+/-1.48,48.39,+/-8.99,0.0,+/-0.0,29.53,+/-1.14,56.8,43.2,0.0,0.0,0.0,0.0,1.48,8.99,0.0,1.14,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.9,Tinggi,28.48,+/-1.43,50.65,+/-9.3,0.0,+/-0.0,28.96,+/-1.34,58.6,41.4,0.0,0.0,0.0,0.0,1.43,9.3,0.0,1.34,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,27.4,+/-1.72,55.31,+/-11.6,0.0,+/-0.0,27.58,+/-1.92,56.8,43.2,0.0,0.0,0.0,0.0,1.72,11.6,0.0,1.92,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.9,Tinggi,25.24,+/-1.77,64.71,+/-12.89,0.0,+/-0.0,25.36,+/-1.93,56.8,43.2,0.0,0.0,0.0,0.0,1.77,12.89,0.0,1.93,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.3,Tinggi,24.01,+/-2.02,72.45,+/-13.18,0.0,+/-0.0,24.11,+/-2.2,58.6,41.4,0.0,0.0,0.0,0.0,2.02,13.18,0.0,2.2,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,22.87,+/-2.07,79.85,+/-12.06,0.0,+/-0.0,22.87,+/-2.07,56.8,43.2,0.0,0.0,0.0,0.0,2.07,12.06,0.0,2.07,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.0,Tinggi,21.95,+/-1.51,86.05,+/-8.33,0.0,+/-0.0,21.95,+/-1.51,71.2,28.8,0.0,0.0,0.0,0.0,1.51,8.33,0.0,1.51,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.0,Tinggi,21.58,+/-1.57,88.83,+/-7.33,0.0,+/-0.0,21.58,+/-1.57,58.6,27.6,13.8,0.0,0.0,0.0,1.57,7.33,0.0,1.57,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,21.17,+/-1.57,91.53,+/-6.99,0.0,+/-0.0,21.17,+/-1.57,42.3,43.2,14.4,0.0,0.0,0.0,1.57,6.99,0.0,1.57,7,1.0,8.57,60.0
