jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.5,Tinggi,20.7,+/-1.07,94.67,+/-2.56,0.0,+/-0.0,20.7,+/-1.07,16.7,83.3,0.0,0.0,0.0,0.0,1.07,2.56,0.0,1.07,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.2,Sedang,20.42,+/-0.88,94.67,+/-3.09,0.0,+/-0.0,20.42,+/-0.88,50.0,50.0,0.0,0.0,0.0,0.0,0.88,3.09,0.0,0.88,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,20.18,+/-0.86,94.83,+/-3.18,0.0,+/-0.0,20.18,+/-0.86,33.3,16.7,50.0,0.0,0.0,0.0,0.86,3.18,0.0,0.86,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.2,Sedang,19.62,+/-0.53,95.83,+/-3.53,0.0,+/-0.0,19.62,+/-0.53,33.3,33.3,33.3,0.0,0.0,0.0,0.53,3.53,0.0,0.53,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,19.85,+/-0.91,95.67,+/-3.54,0.0,+/-0.0,19.85,+/-0.91,16.7,50.0,33.3,0.0,0.0,0.0,0.91,3.54,0.0,0.91,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,19.68,+/-0.88,95.83,+/-3.29,0.0,+/-0.0,19.68,+/-0.88,16.7,50.0,33.3,0.0,0.0,0.0,0.88,3.29,0.0,0.88,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,19.55,+/-0.87,96.8,+/-1.72,0.0,+/-0.0,19.55,+/-0.87,25.2,59.8,15.0,0.0,0.0,0.0,0.87,1.72,0.0,0.87,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.4,Tinggi,20.35,+/-0.05,92.17,+/-4.02,0.0,+/-0.0,20.35,+/-0.05,25.2,59.8,15.0,0.0,0.0,0.0,0.05,4.02,0.0,0.05,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,23.03,+/-0.84,77.16,+/-9.22,0.0,+/-0.0,23.03,+/-0.84,56.8,43.2,0.0,0.0,0.0,0.0,0.84,9.22,0.0,0.84,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.9,Tinggi,25.77,+/-1.78,67.14,+/-7.38,0.0,+/-0.0,25.26,+/-1.38,58.6,41.4,0.0,0.0,0.0,0.0,1.78,7.38,0.0,1.38,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,26.92,+/-1.39,61.02,+/-7.28,0.0,+/-0.0,27.6,+/-1.94,56.8,28.8,14.4,0.0,0.0,0.0,1.39,7.28,0.0,1.94,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,28.12,+/-1.51,55.78,+/-6.97,0.05,+/-0.08,28.97,+/-1.83,42.3,14.4,14.4,28.8,0.0,0.0,1.51,6.97,0.08,1.83,7,1.0,8.57,60.0
